recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147124739071,842.78876,424.03708,1.7511102,9.962254,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147129747071,840.8631,423.34442,1.6260494,10.006985,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147134739071,842.58075,419.6633,1.7386041,10.243357,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147139739071,843.08234,420.99915,1.7709177,10.157454,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147144739071,842.64355,414.6746,1.7438906,10.563905,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147149751071,842.85223,414.78787,1.7574486,10.556603,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147154739071,842.83264,418.23846,1.7553312,10.334888,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147159739071,843.78217,418.37073,1.8170898,10.326276,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147164739071,845.67694,415.68124,1.9410919,10.49884,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147169739071,843.7787,419.5404,1.8165706,10.251109,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147174750071,844.3493,421.51215,1.853201,10.124334,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147179739071,845.9647,418.96237,1.958946,10.2879715,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147184750071,842.79016,420.66937,1.7519913,10.178682,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147189745071,845.5413,428.7371,1.9289204,9.659841,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147194872071,840.1148,441.4519,1.5738052,8.842991,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147199864071,841.1116,431.54184,1.6404611,9.480049,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147204868071,841.4598,430.9066,1.6632193,9.520853,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147209864071,840.59393,429.5994,1.6072322,9.604974,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147214864071,840.9162,426.82727,1.6287541,9.783125,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147219864071,840.1319,423.69122,1.5784293,9.984766,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147224864071,840.00433,420.79007,1.5707453,10.17123,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147229864071,841.01465,420.5417,1.63652,10.18709,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147234864071,842.47,432.14255,1.7285842,9.441295,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147239863071,843.7951,430.79843,1.8149656,9.527554,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147244863071,841.0931,431.26294,1.6393205,9.497986,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147249863071,841.08813,431.40005,1.638972,9.489167,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147254863071,842.02094,426.34082,1.7006692,9.814271,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147259863071,840.7099,426.65933,1.6153806,9.793938,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147264863071,839.2472,427.5021,1.5201336,9.739911,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147269863071,837.41205,429.3647,1.4005165,9.620355,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147274863071,840.25604,423.2669,1.5865914,10.012026,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147279863071,841.93634,424.66595,1.6955465,9.921928,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147284863071,842.05774,424.65585,1.7034422,9.922564,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147289863071,841.7308,424.488,1.6822208,9.93339,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147294863071,844.6861,428.1016,1.8734934,9.700794,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147299863071,845.78143,429.98892,1.9442201,9.579347,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147304863071,843.9265,432.62442,1.8230935,9.410156,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147309863071,847.43726,435.71375,2.050368,9.211138,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147314863071,847.6807,435.69644,2.06618,9.212217,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147319863071,847.29956,435.6275,2.0414479,9.216698,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147324988071,843.99347,422.64383,1.8297802,10.051654,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147329988071,843.6543,424.37897,1.8073089,9.940179,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147334988071,844.79816,425.98187,1.8812935,9.837023,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147339988071,845.6754,430.80417,1.9371303,9.526959,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147344988071,842.4494,426.56247,1.7284749,9.799982,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147349987071,844.88403,432.59793,1.885296,9.411747,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147354988071,844.48126,433.89554,1.8588359,9.328378,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147359988071,843.55176,429.5457,1.7994405,9.6081085,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147364988071,841.73914,437.08624,1.680083,9.123548,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147369992071,842.4853,434.2575,1.7291237,9.305333,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147374988071,842.6526,433.66104,1.7401135,9.3436575,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147379987071,842.1484,436.4491,1.7067822,9.164467,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147384997071,839.1676,437.21606,1.5131054,9.11544,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147389987071,838.9625,434.6001,1.5002714,9.283648,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147394987071,849.821,453.0586,2.2008712,8.095543,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147399987071,848.17065,452.31934,2.0940676,8.143286,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147404993071,846.64545,445.11197,1.9967716,8.606967,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147409987071,846.4787,446.52994,1.9856384,8.515804,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147414987071,845.7059,446.8147,1.9354501,8.497575,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147419987071,846.10516,441.7395,1.9624772,8.823887,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147424996071,844.3634,440.32797,1.8497517,8.914838,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147429987071,845.0494,437.49753,1.8949062,9.0967455,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147434987071,842.091,437.46594,1.7028481,9.099095,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147439987071,843.45087,438.85257,1.7908413,9.009805,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147444987071,843.55286,443.10825,1.796565,8.736153,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147449987071,839.43396,443.07446,1.529327,8.738714,1.0,3,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147454987071,837.4116,443.24875,1.398085,8.727676,1.0,3,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147459999071,837.6537,443.3569,1.4137739,8.720703,1.0,3,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147464996071,835.27356,442.8134,1.2594322,8.755831,1.0,3,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147470112071,817.7489,436.26614,0.1225814,9.177383,1.0,3,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147475112071,814.79364,434.6799,-0.069278605,9.27933,1.0,3,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147480112071,812.3588,436.22235,-0.22737698,9.180088,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147485112071,809.96326,458.90076,-0.3823813,7.721358,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147490112071,822.93585,458.0169,0.45799148,7.778376,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147495126071,806.5742,440.17426,-0.6027437,8.925712,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147500112071,810.1374,441.42307,-0.37148032,8.845579,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147505111071,805.9614,476.75946,-0.64084244,6.5719805,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147510111071,841.02277,435.69077,1.6338495,9.213337,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147515128071,1010.2723,515.1184,12.532516,4.065745,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147520111071,848.4691,506.42346,2.1040123,4.6613717,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147525111071,831.6414,428.2065,1.0256895,9.695214,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147530119071,921.5093,416.7741,6.8749266,10.403737,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147535111071,921.3857,434.65506,6.8518133,9.257269,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147540111071,912.12897,480.98367,6.2231627,6.28697,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147545111071,975.448,489.24908,10.306522,5.733759,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147550111071,961.2502,474.77747,9.4008875,6.666722,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147555116071,880.944,390.72083,4.251738,12.092788,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147560122071,897.6312,478.661,5.287126,6.4401097,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147565123071,868.6634,460.1313,3.4197252,7.6377835,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147570111071,941.70087,469.7078,8.141264,7.0002537,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147575111071,855.9193,381.90173,2.6210918,12.666086,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147580111071,843.7881,395.84738,1.8234965,11.773073,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147585111071,874.4252,376.76096,3.8346455,12.990596,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147590111071,826.7229,314.0558,0.7226408,17.020695,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147595236071,778.1364,372.92538,-2.4689424,13.240731,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147600236071,766.1819,423.31924,-3.2293475,10.002661,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147605236071,760.5949,408.91678,-3.5987377,10.925863,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147610236071,799.5655,429.56668,-1.0586314,9.607173,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147615236071,787.28796,443.4798,-1.8535972,8.71125,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147620236071,819.96246,443.5317,0.26596755,8.710164,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147625236071,817.45416,449.94827,0.10306755,8.29745,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147630240071,814.3188,449.70813,-0.1002057,8.312852,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147635235071,811.21436,431.48972,-0.30175775,9.484332,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147640235071,826.4419,450.72372,0.6857168,8.247487,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147645236071,821.0355,445.14868,0.33549887,8.606168,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147650237071,825.79987,457.2705,0.6435882,7.8263445,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147655235071,819.63,478.7173,0.24312057,6.446257,1.0,,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147660235071,828.5787,486.50604,0.8212619,5.9447436,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147665235071,829.251,483.10068,0.8649683,6.1639447,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147670237071,823.8636,488.53455,0.5164169,5.814239,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147675235071,829.35406,468.9603,0.872782,7.0740676,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147680235071,834.8969,465.71848,1.2319201,7.282429,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147685235071,835.0979,461.2127,1.2454917,7.57233,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147690235071,833.21844,457.26978,1.1242354,7.8261056,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147695239071,829.32556,460.045,0.87175065,7.647735,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147700235071,825.7938,461.17853,0.6429052,7.574905,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147705235071,826.86383,459.4345,0.7123477,7.6870904,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147710235071,821.8524,458.46378,0.38777715,7.7496414,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147715235071,819.7701,458.9112,0.25286725,7.7208657,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147720235071,818.91833,460.53027,0.19763835,7.616692,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147725364071,821.439,466.0997,0.3606408,7.258319,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147730362071,818.6489,460.1221,0.18020087,7.642954,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147735363071,818.7341,461.1461,0.18568552,7.5770698,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147740360071,817.52563,459.70883,0.10745936,7.669537,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147745372071,811.32214,457.9444,-0.29437432,7.782932,1.0,4,2
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147750360071,805.60596,456.3023,-0.6647413,7.8883286,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147755360071,798.3194,457.75378,-1.1366732,7.7944546,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147760360071,796.2436,462.71118,-1.27062,7.4753547,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147765360071,793.47614,462.901,-1.449769,7.4628897,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147770359071,794.032,464.09653,-1.413651,7.3860297,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147775359071,795.64246,464.7962,-1.3093266,7.341162,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147780361071,795.80505,462.8843,-1.2989926,7.4641805,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147785360071,791.86163,456.8865,-1.55507,7.8496284,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147790360071,795.13306,465.33142,-1.3422414,7.3066764,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147795360071,798.1025,460.43823,-1.1504701,7.6217394,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147800359071,797.92303,459.51303,-1.1621771,7.6812506,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147805359071,796.03845,457.948,-1.2843965,7.781764,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147810359071,794.1846,458.13306,-1.4044508,7.769688,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147815359071,793.8743,460.1511,-1.4243062,7.639839,1.0,4,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147820359071,796.35724,469.30972,-1.2626219,7.0508037,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147825365071,795.95886,467.685,-1.2885561,7.1553125,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147830359071,794.4447,469.81775,-1.3863235,7.0179505,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147835375071,786.59125,472.89294,-1.8939977,6.8192945,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147840359071,773.33704,481.96625,-2.7493627,6.233804,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147845359071,758.765,505.29022,-3.6855357,4.7309713,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147850367071,758.56964,505.31244,-3.6981375,4.7295094,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147855359071,753.1587,507.2621,-4.0467434,4.603274,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147860484071,748.92267,513.70844,-4.3185234,4.18793,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147865484071,750.2329,512.6581,-4.234273,4.2556925,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147870491071,750.77203,508.0935,-4.200477,4.549418,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147875493071,749.4363,509.06354,-4.2864013,4.4868126,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147880490071,750.17755,509.17648,-4.238576,4.4796615,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147885484071,750.11346,510.64813,-4.242394,4.384981,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147890484071,749.6157,511.68924,-4.274264,4.3179293,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147895484071,745.22687,508.20273,-4.558031,4.541495,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147900484071,745.89307,509.48392,-4.5147753,4.4592047,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147905488071,744.89996,505.4772,-4.579778,4.71673,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147910484071,741.1977,504.41165,-4.8188076,4.7845883,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147915483071,741.86176,503.0411,-4.776351,4.872841,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147920483071,741.8543,500.9803,-4.777389,5.0053535,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147925483071,741.58563,500.5503,-4.7948403,5.032954,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147930483071,742.03516,503.37256,-4.7650743,4.851558,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147935494071,732.1114,502.53485,-5.405275,4.9034333,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147940483071,736.00195,505.22256,-5.153623,4.731449,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147945490071,737.4725,490.58777,-5.0632734,5.6725607,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147950483071,744.0855,497.98,-4.6342897,5.198716,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147955483071,745.6505,500.31354,-4.532691,5.0489507,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147960483071,746.8149,504.19534,-4.456596,4.7995124,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147965483071,750.4709,503.54382,-4.2209406,4.8420367,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147970483071,743.9829,515.5254,-4.6365576,4.0703077,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147975483071,743.61646,515.85223,-4.660108,4.0492296,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147980483071,744.49097,517.6387,-4.603363,3.9344552,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147985484071,744.99414,519.25616,-4.5706053,3.8304791,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147990483071,746.31226,518.538,-4.485795,3.876863,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340147995497071,747.57214,517.9256,-4.4047203,3.9164371,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148000608071,746.37616,517.35394,-4.4819155,3.9530401,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148005608071,747.39386,518.60175,-4.416079,3.872915,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148010612071,745.9622,519.89886,-4.5080886,3.7892725,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148015608071,747.64764,519.3449,-4.399577,3.8251379,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148020608071,749.7972,514.0658,-4.262072,4.165063,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148025608071,752.0161,514.8288,-4.1188703,4.116288,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148030608071,752.4218,511.64212,-4.0933456,4.3213716,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148035608071,755.04663,513.121,-3.9238136,4.226589,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148040608071,755.8141,508.44095,-3.8752441,4.527821,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148045607071,756.11633,509.77264,-3.8554845,4.442184,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148050607071,754.7756,508.0796,-3.9422894,4.5509205,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148055607071,758.43524,510.57642,-3.7057872,4.39078,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148060608071,757.9442,510.4637,-3.7374725,4.3979654,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148065607071,757.4646,509.67755,-3.7685566,4.448488,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148070607071,755.80896,513.6366,-3.874568,4.193517,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148075607071,755.66064,513.4149,-3.8841712,4.2077584,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148080607071,755.9842,513.94366,-3.8632162,4.173778,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148085607071,763.3437,521.00806,-3.3876028,3.7200077,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148090607071,762.3966,518.9392,-3.4489584,3.8530667,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148095610071,763.57495,518.49176,-3.3730614,3.8819993,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148100620071,764.46387,517.95355,-3.3158312,3.9167376,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148105607071,766.4891,510.61307,-3.1863582,4.3894277,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148110607071,761.23486,519.8138,-3.5237217,3.7966492,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148115607071,759.70123,514.4683,-3.6234562,4.140495,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148120610071,762.71265,514.0882,-3.4293423,4.1653223,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148125732071,764.98004,512.7202,-3.283347,4.2536297,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148130732071,768.0729,516.29956,-3.0833726,4.0235825,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148135732071,772.91406,514.8004,-2.7713833,4.120571,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148140746071,773.45154,516.1149,-2.736556,4.0359926,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148145732071,772.8683,517.13586,-2.7740402,3.9702113,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148150743071,772.7672,518.53577,-2.7803855,3.88008,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148155732071,772.9171,519.3667,-2.7706182,3.8265927,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148160732071,772.35034,520.22784,-2.8070574,3.7711043,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148165732071,773.1759,517.2763,-2.7541847,3.9612021,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148170732071,772.79004,518.7077,-2.7788897,3.8690083,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148175732071,774.31323,519.8736,-2.6805418,3.794081,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148180732071,774.81055,519.08716,-2.6485696,3.8447611,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148185732071,774.09467,519.4233,-2.6946871,3.8230548,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148190732071,775.33966,518.8061,-2.6144803,3.8629022,1.0,5,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340148195731071,777.38416,517.969,-2.4827394,3.9169698,1.0,5,
