time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
170.09,[user's car] 차량 Coupe_LHD,4005.490294,5.5,5177.529913,3.143323454,60.52795294,16.81332026,-0.010833112,0,-0.00059492,-0.0006,0.00022161,0.00022161,0.00022161,4.49e-06,-3.83e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3177.569708,-0.314393414,0.008669392,57.5810871,393.2970967,2,4.391451359,-1.16e-05,0,1,0.0,0.0
170.1,[user's car] 차량 Coupe_LHD,4005.489897,5.5,5177.697874,3.143317471,60.54683039,16.818564,-0.010831616,0,-0.00060092,-0.0006,0.000220139,0.000220139,0.000220139,4.49e-06,-3.83e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3177.737669,-0.314790061,0.008673741,57.57959907,380.5442787,2,4.391451359,-1.11e-05,0,1,0.0,0.0
170.11,[user's car] 차량 Coupe_LHD,4005.489591,5.5,5177.86594,3.143311428,60.56570948,16.82380819,-0.01083398,0,-0.00060692,-0.0006,0.00021708,0.00021708,0.00021708,4.49e-06,-3.83e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3177.905735,-0.315096395,0.008677211,57.57821531,368.5859186,2,4.391451359,-1.07e-05,0,1,0.0,0.0
170.12,[user's car] 차량 Coupe_LHD,4005.489354,5.5,5178.034259,3.143305326,60.58458473,16.82905131,-0.010833649,0,-0.00061292,-0.0006,0.000215701,0.000215701,0.000215701,-6.58e-05,-3.83e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3178.074054,-0.315333118,0.008678664,57.57650023,357.347246,2,4.391451359,-1.03e-05,0,1,0.0,0.0
170.13,[user's car] 차량 Coupe_LHD,4005.489117,5.5,5178.20264,3.143299189,60.60345795,16.83429387,-0.009268877,0,-0.000613813,-2.13e-05,0.00021149,0.00021149,0.00021149,-0.000111772,-3.27e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3178.242435,-0.315570964,0.008677966,57.57459812,344.9377735,2,4.391451359,-9.91e-06,0,1,0.0,0.0
170.14,[user's car] 차량 Coupe_LHD,4005.488886,5.5,5178.371188,3.143293068,60.62234024,16.83953896,-0.007855949,0,-0.000610195,0.000452471,0.000208425,0.000208425,0.000208425,-0.000111772,-2.77e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3178.410983,-0.315801932,0.008629207,57.57275066,332.128943,2,4.391451359,-9.5e-06,0,1,0.0,0.0
170.15,[user's car] 차량 Coupe_LHD,4005.488653,5.5,5178.53962,3.143286991,60.64122351,16.84478431,-0.007357434,0,-0.000605075,0.000595264,0.000208425,0.000208425,0.000208425,-0.000111772,-2.59e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3178.579415,-0.316034258,0.008582082,57.57112495,320.2139052,2,4.391451359,-9.09e-06,0,1,0.0,0.0
170.16,[user's car] 차량 Coupe_LHD,4005.488308,5.5,5178.708081,3.143280975,60.66010173,16.85002826,-0.007081182,0,-0.000598703,0.0007,0.000205101,0.000205101,0.000205101,-0.000111772,-2.49e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3178.747876,-0.316379932,0.008575654,57.56926968,309.1376361,2,4.391451359,-8.67e-06,0,1,0.0,0.0
170.17,[user's car] 차량 Coupe_LHD,4005.487933,5.5,5178.876673,3.143275027,60.67898033,16.85527231,-0.006868683,0,-0.000591279,0.000785132,0.000200975,0.000200975,0.000200975,-0.000185421,-2.42e-05,0.4847987,0.4847987,0.4847987,0.0,0.0,0.0,,도로 1,3178.916468,-0.316754312,0.008608186,57.56729489,298.792009,2,4.391451359,-8.26e-06,0,1,0.0,0.0
170.18,[user's car] 차량 Coupe_LHD,4005.487693,5.5,5179.045075,3.143269159,60.69785728,16.86051591,-0.006583391,0,-0.000582854,0.0009,0.000197368,0.000197368,0.000197368,-0.000284796,-2.32e-05,0.485136815,0.485136815,0.485136815,0.0,0.0,0.0,,도로 1,3179.08487,-0.316994993,0.008654358,57.56565054,289.1309369,2,4.391451359,-7.85e-06,0,1,0.0,0.0
170.19,[user's car] 차량 Coupe_LHD,4005.487458,5.5,5179.213668,3.143263381,60.71673051,16.86575848,-0.00658333,0,-0.000573854,0.0009,0.000188648,0.000188648,0.000188648,-0.000284796,-2.31e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3179.253462,-0.317229443,0.008649108,57.56377534,280.0691991,2,4.391451359,-7.44e-06,0,1,0.0,0.0
170.2,[user's car] 차량 Coupe_LHD,4005.487225,5.5,5179.382437,3.143257698,60.73560095,16.87100026,-0.006928805,0,-0.000563618,0.001030641,0.00018263,0.00018263,0.00018263,-0.000284796,-2.43e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3179.422232,-0.31746255,0.008641795,57.56175102,271.5548029,2,4.391451359,-7.03e-06,0,1,0.0,0.0
170.21,[user's car] 차량 Coupe_LHD,4005.48699,5.5,5179.551254,3.143252129,60.75447396,16.87624277,-0.007632576,0,-0.000550974,0.0013,0.00017996,0.00017996,0.00017996,-0.000284796,-2.68e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3179.591049,-0.317697476,0.008632302,57.55954301,263.538947,2,4.391451359,-6.62e-06,0,1,0.0,0.0
170.22,[user's car] 차량 Coupe_LHD,4005.486753,5.5,5179.719804,3.143246683,60.77335708,16.88148808,-0.007768155,0,-0.000539306,0.001247834,0.000173388,0.000173388,0.000173388,-0.000348921,-2.73e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3179.759599,-0.317934773,0.00862054,57.55751776,255.9857439,2,4.391451359,-6.2e-06,0,1,0.0,0.0
170.23,[user's car] 차량 Coupe_LHD,4005.486518,5.5,5179.888646,3.143241339,60.79225004,16.88673612,-0.007799573,0,-0.000530254,0.001055398,0.000173388,0.000173388,0.000173388,-0.000530647,-2.74e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3179.928495,-0.31816968,0.008607756,57.55516884,249.2055622,2,4.391451359,-5.79e-06,0,1,0.0,0.0
170.24,[user's car] 차량 Coupe_LHD,4005.486234,5.5,5180.057683,3.143236089,60.81113763,16.89198268,-0.006554829,0,-0.000520673,0.0009,0.000171165,0.000171165,0.000171165,-0.000530647,-2.3e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3180.097722,-0.318453251,0.008596899,57.55280317,244.0103434,2,4.391451359,-5.38e-06,0,1,0.0,0.0
170.25,[user's car] 차량 Coupe_LHD,4005.485808,5.5,5180.226556,3.143230933,60.83002525,16.89722924,-0.00655948,0,-0.000511188,0.0009,0.000161105,0.000161105,0.000161105,-0.000530647,-2.3e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3180.266595,-0.318879789,0.008587585,57.55051046,239.0227679,2,4.391451359,-4.97e-06,0,1,0.0,0.0
170.26,[user's car] 차량 Coupe_LHD,4005.485571,5.5,5180.395554,3.143225869,60.84891364,16.90247601,-0.006556163,0,-0.000502188,0.0009,0.000156337,0.000156337,0.000156337,-0.000530647,-2.29e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3180.435593,-0.319116412,0.008575805,57.54809565,234.2367433,2,4.391451359,-4.55e-06,0,1,0.0,0.0
170.27,[user's car] 차량 Coupe_LHD,4005.485336,5.5,5180.564803,3.143220895,60.86779696,16.90772138,-0.00658977,0,-0.000493363,0.000886852,0.000155539,0.000155539,0.000155539,-0.000532369,-2.31e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3180.604843,-0.319351987,0.008562209,57.54526938,229.6377071,2,4.391451359,-4.14e-06,0,1,0.0,0.0
170.28,[user's car] 차량 Coupe_LHD,4005.485111,5.5,5180.733957,3.143215994,60.88670016,16.91297227,-0.007103655,0,-0.000486824,0.000702583,0.000144355,0.000144355,0.000144355,-0.000556503,-2.48e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3180.773996,-0.319576924,0.008551124,57.54257013,225.2078867,2,4.391451359,-3.73e-06,0,1,0.0,0.0
170.29,[user's car] 차량 Coupe_LHD,4005.484886,5.5,5180.90319,3.143211167,60.90560026,16.9182223,-0.007116763,0,-0.000479831,0.0007,0.000144198,0.000144198,0.000144198,-0.000556841,-2.49e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3180.94323,-0.319801381,0.008453141,57.53987667,220.9583354,2,4.391451359,-3.31e-06,0,1,0.0,0.0
170.3,[user's car] 차량 Coupe_LHD,4005.484655,5.5,5181.072102,3.143206409,60.92450667,16.92347407,-0.007114528,0,-0.000472831,0.0007,0.000134395,0.000134395,0.000134395,-0.000556841,-2.48e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3181.112141,-0.320032587,0.008427661,57.53751894,216.8608913,2,4.391451359,-2.9e-06,0,1,0.0,0.0
170.31,[user's car] 차량 Coupe_LHD,4005.484222,5.5,5181.241562,3.14320172,60.94340598,16.92872388,-0.00711147,0,-0.000465831,0.0007,0.000132712,0.000132712,0.000132712,-0.000556841,-2.48e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3181.281601,-0.320465638,0.008490657,57.5347781,212.9116895,2,4.391451359,-2.49e-06,0,1,0.0,0.0
170.32,[user's car] 차량 Coupe_LHD,4005.483943,5.5,5181.410988,3.1431971,60.9623048,16.93397356,-0.007516803,0,-0.000459364,0.000545894,0.000120236,0.000120236,0.000120236,-0.000556841,-2.62e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3181.451027,-0.320744758,0.008424138,57.53197481,209.1033417,2,4.391451359,-2.08e-06,0,1,0.0,0.0
170.33,[user's car] 차량 Coupe_LHD,4005.48371,5.5,5181.580059,3.143192537,60.9811982,16.93922172,-0.007642585,0,-0.000454043,0.0005,0.000116521,0.000116521,0.000116521,-0.000533396,-2.66e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3181.620098,-0.320977153,0.00838827,57.52953883,205.4306874,2,4.391451359,-1.66e-06,0,1,0.0,0.0
170.34,[user's car] 차량 Coupe_LHD,4005.483481,5.5,5181.749541,3.143188025,61.00009444,16.94447068,-0.007642363,0,-0.000449043,0.0005,0.000116521,0.000116521,0.000116521,-0.000524387,-2.66e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3181.78958,-0.32120641,0.008371687,57.52660032,201.8823123,2,4.391451359,-1.25e-06,0,1,0.0,0.0
170.35,[user's car] 차량 Coupe_LHD,4005.48325,5.5,5181.919151,3.143183589,61.01898498,16.94971805,-0.006003239,0,-0.000438638,0.001106633,0.000109173,0.000109173,0.000109173,-0.000524387,-2.09e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3181.95919,-0.321437166,0.008355766,57.52366595,198.4537184,2,4.391451359,-8.35e-07,0,1,0.0,0.0
170.36,[user's car] 차량 Coupe_LHD,4005.483021,5.5,5182.088534,3.143179283,61.03787239,16.95496455,-0.004672324,0,-0.000423639,0.001609017,9.36e-05,9.36e-05,9.36e-05,-0.000524387,-1.63e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3182.128573,-0.321666281,0.00833954,57.52091658,195.1413131,2,4.391451359,-4.21e-07,0,1,0.0,0.0
170.37,[user's car] 차량 Coupe_LHD,4005.482792,5.5,5182.257958,3.143175136,61.05675755,16.96021043,-0.004189216,0,-0.000406874,0.001845724,8.46e-05,8.46e-05,8.46e-05,-0.000524387,-1.46e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3182.297997,-0.321895934,0.008321325,57.51816108,191.9359624,2,4.391451359,-1.12e-07,0,1,0.0,0.0
170.38,[user's car] 차량 Coupe_LHD,4005.482559,5.5,5182.42763,3.143171168,61.07564033,16.96545565,-0.003914034,0,-0.000388262,0.002,7.5e-05,7.5e-05,7.5e-05,-0.000738942,-1.36e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3182.467669,-0.322128656,0.008302911,57.51515473,188.8339323,2,4.391451359,0.0,0,1,0.0,0.0
170.39,[user's car] 차량 Coupe_LHD,4005.482227,5.5,5182.597438,3.143167395,61.09452319,16.97070089,-0.003915544,0,-0.000368262,0.002,6.29e-05,6.29e-05,6.29e-05,-0.001013151,-1.36e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3182.637477,-0.322460873,0.008286468,57.51187136,185.828651,2,4.391451359,0.0,0,1,0.0,0.0
170.4,[user's car] 차량 Coupe_LHD,4005.481845,5.5,5182.767219,3.143163826,61.11340338,16.97594538,-0.003726053,0,-0.000347574,0.002072873,6.29e-05,6.29e-05,6.29e-05,-0.001013151,-1.29e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3182.807258,-0.322842862,0.008270358,57.50857582,182.9181965,2,4.391451359,0.0,0,1,0.0,0.0
170.41,[user's car] 차량 Coupe_LHD,4005.481611,5.5,5182.936881,3.143160469,61.13227968,16.9811888,-0.003390153,0,-0.000325701,0.0022,5.74e-05,5.74e-05,5.74e-05,-0.001013151,-1.18e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3182.97692,-0.323076992,0.0082538,57.50545678,180.0982681,2,4.391451359,0.0,0,1,0.0,0.0
170.42,[user's car] 차량 Coupe_LHD,4005.481378,5.5,5183.106722,3.143157329,61.15115226,16.98643118,-0.003214321,0,-0.00030478,0.002005641,4.15e-05,4.15e-05,4.15e-05,-0.001013151,-1.11e-05,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3183.146761,-0.323309975,0.008238278,57.50239096,177.3647156,2,4.391451359,0.0,0,1,0.0,0.0
170.43,[user's car] 차량 Coupe_LHD,4005.481149,5.5,5183.276831,3.14315438,61.17002091,16.99167248,-0.002742786,0,-0.00028718,0.0015,2.96e-05,2.96e-05,2.96e-05,-0.000932317,-9.5e-06,0.485620379,0.485620379,0.485620379,0.0,0.0,0.0,,도로 1,3183.31687,-0.323538422,0.008221194,57.49894483,174.7104487,2,4.391451359,0.0,0,1,0.0,0.0
170.44,[user's car] 차량 Coupe_LHD,4005.480918,5.5,5183.44643,3.143151587,61.18889068,16.99691408,-0.002740906,0,-0.00027218,0.0015,2.71e-05,2.71e-05,2.71e-05,-0.000634319,-9.49e-06,0.484834229,0.484834229,0.484834229,0.0,0.0,0.0,,도로 1,3183.486469,-0.323769399,0.008202018,57.49609591,172.1351217,2,4.391451359,0.0,0,1,0.0,0.0
170.45,[user's car] 차량 Coupe_LHD,4005.480679,5.5,5183.616463,3.143148947,61.20775184,17.00215329,-0.002738878,0,-0.000257257,0.001485924,1.44e-05,1.44e-05,1.44e-05,-0.000634319,-9.47e-06,0.480690211,0.480690211,0.480690211,0.0,0.0,0.0,,도로 1,3183.656503,-0.324008974,0.008180732,57.49274254,169.6360811,2,4.391451359,0.0,0,1,0.0,0.0
170.46,[user's car] 차량 Coupe_LHD,4005.480446,5.5,5183.786518,3.14314645,61.22658784,17.00738551,-0.002736322,0,-0.000242796,0.001409257,1.44e-05,1.44e-05,1.44e-05,-0.000634319,-9.46e-06,0.480690211,0.480690211,0.480690211,0.0,0.0,0.0,,도로 1,3183.826558,-0.324241351,0.008161978,57.48944472,167.2108487,2,4.391451359,0.0,0,1,0.0,0.0
170.47,[user's car] 차량 Coupe_LHD,4005.480202,5.5,5183.956869,3.143144098,61.24538253,17.01260626,-0.002742033,0,-0.000228472,0.001495326,1.37e-05,1.37e-05,1.37e-05,-0.000634319,-9.47e-06,0.480690211,0.480690211,0.480690211,0.0,0.0,0.0,,도로 1,3183.996908,-0.324485714,0.008141519,57.4857182,164.8579023,2,4.391451359,0.0,0,1,0.0,0.0
170.48,[user's car] 차량 Coupe_LHD,4005.479751,5.5,5184.127133,3.14314189,61.26412541,17.01781261,-0.002738832,0,-0.000214288,0.001403077,1.21e-06,1.21e-06,1.21e-06,-0.000634319,-9.46e-06,0.480690211,0.480690211,0.480690211,0.0,0.0,0.0,,도로 1,3184.167172,-0.324936145,0.008123678,57.48211603,162.5771411,2,4.391451359,0.0,0,1,0.0,0.0
170.49,[user's car] 차량 Coupe_LHD,4005.479516,5.5,5184.297351,3.143139831,61.28283437,17.02300955,-0.002735684,0,-0.000200036,0.0014901,-7.89e-06,-7.89e-06,-7.89e-06,-0.000719759,-9.44e-06,0.478469179,0.478469179,0.478469179,0.0,0.0,0.0,,도로 1,3184.33739,-0.325171143,0.008107967,57.47847696,160.3649604,2,4.391451359,0.0,0,1,0.0,0.0
170.5,[user's car] 차량 Coupe_LHD,4005.479283,5.5,5184.467599,3.143137912,61.30149358,17.02819266,-0.002741213,0,-0.000185752,0.001414384,-8.85e-06,-8.85e-06,-8.85e-06,-0.000729146,-9.45e-06,0.478225142,0.478225142,0.478225142,0.0,0.0,0.0,,도로 1,3184.507638,-0.325404336,0.008090187,57.47474654,158.2166402,2,4.391451359,0.0,0,1,0.0,0.0
170.51,[user's car] 차량 Coupe_LHD,4005.479055,5.5,5184.637609,3.143136121,61.32011129,17.03336425,-0.001910881,0,-0.000174477,0.001084456,-2.09e-05,-2.09e-05,-2.09e-05,-0.000729146,-6.59e-06,0.478225142,0.478225142,0.478225142,0.0,0.0,0.0,,도로 1,3184.677648,-0.325632046,0.008071,57.47148903,156.1318118,2,4.391451359,-5.49e-08,0,1,0.0,0.0
170.52,[user's car] 차량 Coupe_LHD,4005.478836,5.5,5184.80791,3.143134437,61.33868078,17.03852244,-0.001693574,0,-0.00016417,0.001,-2.42e-05,-2.42e-05,-2.42e-05,-0.000729146,-5.83e-06,0.478225142,0.478225142,0.478225142,0.0,0.0,0.0,,도로 1,3184.847949,-0.325851932,0.008054021,57.4677379,154.1057581,2,4.391451359,-6.65e-07,0,1,0.0,0.0
170.53,[user's car] 차량 Coupe_LHD,4005.478609,5.5,5184.978456,3.143132851,61.35722032,17.04367231,-0.001694447,0,-0.000153922,0.001,-2.42e-05,-2.42e-05,-2.42e-05,-0.000729146,-5.83e-06,0.478225142,0.478225142,0.478225142,0.0,0.0,0.0,,도로 1,3185.018496,-0.326078915,0.008035861,57.46365288,152.1317526,2,4.391451359,-1.44e-06,0,1,0.0,0.0
170.54,[user's car] 차량 Coupe_LHD,4005.478378,5.5,5185.149047,3.14313137,61.37573176,17.04881438,-0.001991087,0,-0.000143825,0.000887501,-3.51e-05,-3.51e-05,-3.51e-05,-0.000683947,-6.85e-06,0.48469589,0.48469589,0.48469589,0.0,0.0,0.0,,도로 1,3185.189086,-0.326309202,0.008015711,57.45950838,150.2108678,2,4.391451359,-2.21e-06,0,1,0.0,0.0
170.55,[user's car] 차량 Coupe_LHD,4005.478032,5.5,5185.319645,3.143129982,61.39424855,17.05395793,-0.002223218,0,-0.000134759,0.0008,-5.35e-05,-5.35e-05,-5.35e-05,-0.000648792,-7.64e-06,0.489728838,0.489728838,0.489728838,0.0,0.0,0.0,,도로 1,3185.359684,-0.32665583,0.007996273,57.45542841,148.3372003,2,4.391451359,-2.98e-06,0,1,0.0,0.0
170.56,[user's car] 차량 Coupe_LHD,4005.477678,5.5,5185.490244,3.143128679,61.41281431,17.05911508,-0.002220839,0,-0.000126477,0.0008,-7.12e-05,-7.12e-05,-7.12e-05,-0.000648792,-7.63e-06,0.489728838,0.489728838,0.489728838,0.0,0.0,0.0,,도로 1,3185.530283,-0.32700923,0.007978803,57.45151431,146.5036258,2,4.391451359,-3.75e-06,0,1,0.0,0.0
170.57,[user's car] 차량 Coupe_LHD,4005.47745,5.5,5185.66082,3.143127461,61.43145858,17.06429405,-0.002217706,0,-0.000118196,0.0008,-8.12e-05,-8.12e-05,-8.12e-05,-0.000648792,-7.62e-06,0.489728838,0.489728838,0.489728838,0.0,0.0,0.0,,도로 1,3185.700859,-0.327237784,0.007962018,57.44767942,144.7078258,2,4.391451359,-4.52e-06,0,1,0.0,0.0
170.58,[user's car] 차량 Coupe_LHD,4005.477229,5.5,5185.831381,3.143126337,61.45018,17.06949444,-0.001498773,0,-0.000107122,0.001096419,-8.78e-05,-8.78e-05,-8.78e-05,-0.000648792,-5.15e-06,0.491278797,0.491278797,0.491278797,0.0,0.0,0.0,,도로 1,3185.87142,-0.327458367,0.007944199,57.44370957,142.9456375,2,4.391451359,-5.29e-06,0,1,0.0,0.0
170.59,[user's car] 차량 Coupe_LHD,4005.477003,5.5,5186.001932,3.143125353,61.46897632,17.07471564,0.000773848,0,-8.94e-05,0.001841519,-0.000105805,-0.000105805,-0.000105805,-0.000747977,2.65e-06,0.495480686,0.495480686,0.495480686,0.0,0.0,0.0,,도로 1,3186.041971,-0.32768431,0.007925199,57.43964325,141.2179134,2,4.391451359,-6.06e-06,0,1,0.0,0.0
170.6,[user's car] 차량 Coupe_LHD,4005.47677,5.5,5186.172759,3.143124556,61.48786437,17.07996232,0.002170725,0,-7.2e-05,0.001645327,-0.000105805,-0.000105805,-0.000105805,-0.001157601,7.44e-06,0.495480686,0.495480686,0.495480686,0.0,0.0,0.0,,도로 1,3186.212798,-0.327917747,0.007907384,57.43544208,139.5230951,2,4.391451359,-6.84e-06,0,1,0.0,0.0
170.61,[user's car] 차량 Coupe_LHD,4005.476542,5.5,5186.343693,3.143123925,61.50683926,17.08523313,0.002617247,0,-5.44e-05,0.0019,-0.000107457,-0.000107457,-0.000107457,-0.001157601,8.97e-06,0.495480686,0.495480686,0.495480686,0.0,0.0,0.0,,도로 1,3186.383732,-0.328145601,0.007888359,57.43134138,137.8597269,2,4.391451359,-7.61e-06,0,1,0.0,0.0
170.62,[user's car] 차량 Coupe_LHD,4005.476298,5.5,5186.514704,3.143123479,61.52590003,17.09052778,0.002614517,0,-3.59e-05,0.0019,-0.000126206,-0.000126206,-0.000126206,-0.001157601,8.95e-06,0.495848919,0.495848919,0.495848919,0.0,0.0,0.0,,도로 1,3186.554743,-0.328389033,0.007867512,57.42715924,136.227958,2,4.391451359,-8.38e-06,0,1,0.0,0.0
170.63,[user's car] 차량 Coupe_LHD,4005.475839,5.5,5186.685265,3.143123217,61.54504283,17.09584523,0.002620763,0,-1.76e-05,0.0019,-0.000145131,-0.000145131,-0.000145131,-0.001157601,8.97e-06,0.504359038,0.504359038,0.504359038,0.0,0.0,0.0,,도로 1,3186.725304,-0.328848765,0.007853497,57.42348273,134.6284073,2,4.391451359,-9.15e-06,0,1,0.0,0.0
170.64,[user's car] 차량 Coupe_LHD,4005.4756,5.5,5186.856353,3.143123157,61.56427644,17.1011879,0.003115652,0,2.71e-06,0.002088389,-0.000145488,-0.000145488,-0.000145488,-0.001157601,1.07e-05,0.504519284,0.504519284,0.504519284,0.0,0.0,0.0,,도로 1,3186.896392,-0.329087389,0.007837445,57.41927476,133.0577255,2,4.391451359,-9.93e-06,0,1,0.0,0.0
170.65,[user's car] 차량 Coupe_LHD,4005.475372,5.5,5187.027297,3.143123301,61.58363301,17.10656472,0.002677749,0,2.23e-05,0.001837576,-0.000156895,-0.000156895,-0.000156895,-0.001015692,9.15e-06,0.504519284,0.504519284,0.504519284,0.0,0.0,0.0,,도로 1,3187.067336,-0.329315124,0.007820159,57.41517622,131.513132,2,4.391451359,-1.07e-05,0,1,0.0,0.0
170.66,[user's car] 차량 Coupe_LHD,4005.475145,5.5,5187.198596,3.14312363,61.60309414,17.11197059,0.00261471,0,4.08e-05,0.0018,-0.000158528,-0.000158528,-0.000158528,-0.000995373,8.93e-06,0.504519284,0.504519284,0.504519284,0.0,0.0,0.0,,도로 1,3187.238635,-0.329542915,0.007805085,57.41068224,129.6084307,2,4.391451359,-1.15e-05,0,1,0.0,0.0
170.67,[user's car] 차량 Coupe_LHD,4005.474916,5.5,5187.36977,3.143124141,61.62264179,17.1174005,0.002612756,0,5.86e-05,0.0018,-0.000158528,-0.000158528,-0.000158528,-0.000995373,8.92e-06,0.504519284,0.504519284,0.504519284,0.0,0.0,0.0,,도로 1,3187.409809,-0.329771021,0.007789033,57.40612079,127.6906993,2,4.391451359,-1.22e-05,0,1,0.0,0.0
170.68,[user's car] 차량 Coupe_LHD,4005.474687,5.5,5187.540905,3.143124828,61.64225759,17.12284933,0.002609821,0,7.68e-05,0.0018,-0.0001641,-0.0001641,-0.0001641,-0.000995373,8.9e-06,0.504519284,0.504519284,0.504519284,0.0,0.0,0.0,,도로 1,3187.580944,-0.330000533,0.007771316,57.40153123,125.8227351,2,4.391451359,-1.3e-05,0,1,0.0,0.0
170.69,[user's car] 차량 Coupe_LHD,4005.47431,5.5,5187.712307,3.143125692,61.66192995,17.12831388,0.003293263,0,9.33e-05,0.001554942,-0.000170384,-0.000170384,-0.000170384,-0.000995373,1.12e-05,0.50703633,0.50703633,0.50703633,0.0,0.0,0.0,,도로 1,3187.752346,-0.330377268,0.007757832,57.39668994,124.0039513,2,4.391451359,-1.38e-05,0,1,0.0,0.0
170.7,[user's car] 차량 Coupe_LHD,4005.473991,5.5,5187.883551,3.14312671,61.68166263,17.13379517,0.003723628,0,0.000108265,0.0014,-0.000172716,-0.000172716,-0.000172716,-0.000606649,1.27e-05,0.508627772,0.508627772,0.508627772,0.0,0.0,0.0,,도로 1,3187.92359,-0.330696134,0.007745886,57.39201582,122.2325449,2,4.391451359,-1.46e-05,0,1,0.0,0.0
170.71,[user's car] 차량 Coupe_LHD,4005.473763,5.5,5188.054729,3.14312787,61.70145999,17.13929444,0.003724775,0,0.000122593,0.0014,-0.000172716,-0.000172716,-0.000172716,-0.000263816,1.27e-05,0.508627772,0.508627772,0.508627772,0.0,0.0,0.0,,도로 1,3188.094768,-0.330924669,0.007732179,57.38744581,120.5052821,2,4.391451359,-1.53e-05,0,1,0.0,0.0
170.72,[user's car] 차량 Coupe_LHD,4005.473527,5.5,5188.226234,3.143129175,61.72132086,17.14481135,0.003726706,0,0.000136884,0.001443304,-0.000172716,-0.000172716,-0.000172716,-0.000263816,1.27e-05,0.508627772,0.508627772,0.508627772,0.0,0.0,0.0,,도로 1,3188.266273,-0.33116041,0.007718464,57.38252026,118.8210017,2,4.391451359,-1.61e-05,0,1,0.0,0.0
170.73,[user's car] 차량 Coupe_LHD,4005.473293,5.5,5188.397829,3.143130624,61.74123491,17.15034303,0.003723375,0,0.000151322,0.001460761,-0.000172716,-0.000172716,-0.000172716,-0.000263816,1.27e-05,0.508627772,0.508627772,0.508627772,0.0,0.0,0.0,,도로 1,3188.437868,-0.331394626,0.007705753,57.3775598,117.1797533,2,4.391451359,-1.69e-05,0,1,0.0,0.0
