recording id,timestamp [ns] 
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401873395812e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401873729242e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187406266e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187439609e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187472951e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187506293e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187539636e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401875729782e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401876063212e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187639663e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187673006e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187706348e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187739691e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187773033e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401878063752e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401878397181e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734018787306e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187906403e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187939745e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340187973088e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734018800643e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401880397732e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401880731151e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188106457e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401881398e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188173142e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188206485e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188239827e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401882731702e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401883065121e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188339855e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188373197e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188406539e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188439882e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401884732242e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401885065672e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188539909e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188573252e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188606594e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188639937e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188673279e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401887066212e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401887399642e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188773306e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188806649e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188839991e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188873334e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188906676e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340188940019e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401889733612e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189006703e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189040046e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189073388e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189106731e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189140073e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401891734162e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401892067581e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189240101e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189273443e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189306786e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189340128e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734018937347e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401894068132e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401894401551e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189473498e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734018950684e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189540183e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189573525e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189606868e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401896402102e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401896735521e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189706895e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189740237e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734018977358e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189806922e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189840265e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401898736072e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401899069501e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189940292e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340189973634e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190006977e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190040319e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190073662e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401901070042e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401901403471e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190173689e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190207032e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190240374e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190273716e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190307059e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401903404012e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190373744e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190407086e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190440429e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190473771e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190507114e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401905404562e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401905737981e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190607141e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190640483e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190673826e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190707168e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190740511e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401907738532e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401908071962e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190840538e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019087388e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190907223e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190940565e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340190973908e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401910072502e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401910405932e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191073935e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191107278e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019114062e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191173963e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191207305e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401912406472e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401912739901e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191307332e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191340675e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191374017e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019140736e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191440702e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401914740452e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401915073871e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191540729e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191574072e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191607414e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191640757e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191674099e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401917074422e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191740784e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191774127e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191807469e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191840811e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191874154e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401919074962e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401919408392e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340191974181e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192007524e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192040866e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192074209e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192107551e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401921408932e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401921742362e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192207578e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192240921e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192274263e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192307606e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192340948e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192374291e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401924076332e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401924409761e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192474318e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019250766e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192541003e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192574345e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401926076882e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401926410301e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192674373e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192707715e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192741058e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401927744e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192807742e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401928410852e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401928744271e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019290777e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192941112e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340192974455e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193007797e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019304114e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401930744822e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193107824e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193141167e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193174509e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193207852e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193241194e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193274537e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401933078792e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401933412221e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193374564e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193407906e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193441249e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193474591e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193507934e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401935412762e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401935746191e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193607961e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193641304e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193674646e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193707989e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193741331e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401937746732e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401938080161e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193841358e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193874701e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193908043e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340193941386e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401939747282e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401940080712e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194041413e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194074755e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194108098e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019414144e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194174783e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401942081252e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401942414682e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019427481e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194308153e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194341495e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194374837e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019440818e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401944415222e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401944748652e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194508207e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019454155e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194574892e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194608235e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194641577e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401946749192e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401947082621e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194741604e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194774947e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194808289e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194841632e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194874974e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401949083172e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401949416591e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340194975001e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195008344e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195041686e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195075029e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195108371e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401951417142e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401951750561e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195208399e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195241741e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195275083e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195308426e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401953417682e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401953751112e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195408453e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195441796e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195475138e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195508481e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195541823e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195575166e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401956085082e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019564185e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195675193e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195708535e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195741878e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019577522e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195808563e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401958419052e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195875248e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019590859e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195941932e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340195975275e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196008617e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401960419602e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401960753021e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196108645e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196141987e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019617533e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196208672e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196242014e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401962753572e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401963086991e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196342042e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196375384e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196408727e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196442069e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196475412e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401965087542e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401965420961e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196575439e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196608781e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196642124e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196675466e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196708809e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401967421512e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401967754941e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196808836e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196842178e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196875521e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196908863e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340196942206e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401969755482e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401970088911e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197042233e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197075576e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197108918e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019714226e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197175603e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401972089452e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197242288e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019727563e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197308973e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197342315e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197375658e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401974090002e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401974423432e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197475685e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197509027e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019754237e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197575712e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197609055e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401976423972e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401976757402e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197709082e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197742425e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197775767e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197809109e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197842452e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401978757942e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401979091372e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197942479e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340197975822e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198009164e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198042507e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198075849e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401981091912e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401981425341e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198175876e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198209219e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198242561e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198275904e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198309246e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401983425892e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401983759311e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198409273e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198442616e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198475958e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198509301e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198542643e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401985759862e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198609328e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198642671e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198676013e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198709355e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198742698e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401987760402e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401988093832e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198842725e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198876068e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019890941e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198942753e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340198976095e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401990094372e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773401990427802e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340199076122e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340199109465e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340199142807e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734019917615e+18
