recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
b60b8918-719d-474c-bc87-7b7478d24056,1777344117119936351,815.16736,457.94028,-0.27938205,9.922092,1.0,,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117124935351,819.07587,480.6344,-0.022082001,8.447325,1.0,,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117129936351,825.47107,464.03894,0.39816585,9.5257845,1.0,,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117134935351,822.25836,460.91617,0.18703106,9.728757,1.0,,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117139935351,813.68115,463.60397,-0.3768625,9.55413,1.0,,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117144944351,811.90674,462.99426,-0.49354944,9.59369,1.0,,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117149935351,808.2866,454.4366,-0.7323397,10.149428,1.0,,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117154935351,803.7401,449.49094,-1.0322055,10.47029,1.0,89,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117159935351,799.7158,444.50418,-1.2980568,10.793673,1.0,89,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117165060351,804.3442,451.60114,-0.9921532,10.333311,1.0,89,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117170060351,801.262,453.5153,-1.1947639,10.208749,1.0,89,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117175064351,800.6499,455.8,-1.2346932,10.060315,1.0,89,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117180059351,800.94305,454.53503,-1.2155961,10.142496,1.0,89,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117185059351,802.58124,454.40225,-1.1078088,10.151266,1.0,89,23
b60b8918-719d-474c-bc87-7b7478d24056,1777344117190059351,802.03204,451.07242,-1.1444459,10.367455,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117195059351,810.6257,460.5308,-0.57795006,9.753687,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117200059351,815.06305,463.96158,-0.28600731,9.530921,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117205059351,805.78674,463.02493,-0.89589536,9.591409,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117210059351,801.4481,463.09412,-1.1811172,9.586594,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117215059351,804.2917,468.64166,-0.9935261,9.226369,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117220062351,802.1526,466.60727,-1.1343304,9.358397,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117225064351,806.56824,467.6534,-0.8440474,9.290724,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117230059351,806.3312,468.23187,-0.8595656,9.253123,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117235062351,805.0868,466.6837,-0.94150054,9.35365,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117240063351,806.5964,466.10583,-0.8423535,9.391284,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117245058351,808.67584,463.57474,-0.70590687,9.555851,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117250058351,809.0557,462.666,-0.6810108,9.614904,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117255058351,807.6237,464.5445,-0.77498055,9.492787,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117260058351,800.8816,455.1196,-1.2195507,10.1045265,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117265067351,802.07837,454.7743,-1.1408533,10.127059,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117270068351,803.50476,454.16907,-1.047068,10.166483,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117275058351,805.0744,455.5615,-0.94359744,10.076168,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117280069351,802.95166,454.5537,-1.0834113,10.141458,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117285058351,801.87244,460.23413,-1.1536189,9.772415,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117290057351,801.80054,460.46698,-1.1583112,9.757287,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117295067351,801.4738,462.93268,-1.1794506,9.597085,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117300182351,802.8936,462.91275,-1.0861093,9.598492,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117305182351,804.61163,463.4734,-0.973097,9.562196,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117310190351,804.11456,464.2788,-1.005677,9.509836,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117315182351,803.5726,464.7808,-1.0412418,9.4771805,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117320182351,796.4738,461.39526,-1.5084336,9.696464,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117325182351,798.2168,460.9361,-1.3939049,9.726476,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117330182351,799.8041,460.59863,-1.2895806,9.748558,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117335182351,802.185,462.13916,-1.1328005,9.648693,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117340182351,802.81323,459.47305,-1.0918535,9.821935,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117345185351,798.0029,460.21887,-1.4080912,9.773044,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117350193351,799.7032,461.42188,-1.2960898,9.69507,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117355181351,801.0994,463.8931,-1.2039232,9.534657,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117360181351,799.5955,457.60114,-1.3037738,9.943238,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117365181351,799.379,466.9778,-1.3165394,9.334082,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117370181351,798.65454,467.46255,-1.3640707,9.302519,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117375181351,799.97314,467.55597,-1.2774161,9.29657,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117380186351,799.1808,467.02347,-1.3295578,9.331097,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117385181351,805.35626,467.4115,-0.92371476,9.306372,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117390181351,802.2046,468.47784,-1.1306695,9.23686,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117395181351,802.6059,463.35312,-1.1049675,9.5698595,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117400181351,799.7793,466.1764,-1.2903593,9.3861885,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117405184351,800.49097,465.13358,-1.2437364,9.454006,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117410180351,800.0173,463.45496,-1.2751279,9.563023,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117415180351,800.7946,465.3215,-1.2237513,9.441828,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117420180351,810.1867,462.44537,-0.60667104,9.629289,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117425180351,807.52277,475.9721,-0.7805813,8.750148,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117430305351,806.79065,472.8081,-0.828939,8.955757,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117435305351,805.1748,470.78445,-0.9352714,9.087177,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117440305351,806.5154,465.42435,-0.84774935,9.435557,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117445312351,804.646,467.1569,-0.97041273,9.322873,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117450305351,808.1973,472.35352,-0.7366017,8.985373,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117455305351,807.7634,470.93307,-0.7652202,9.077662,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117460305351,808.5412,471.6195,-0.71407574,9.033095,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117465304351,812.51904,464.84552,-0.45318985,9.473431,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117470304351,814.077,466.93826,-0.3506892,9.33749,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117475304351,811.16864,468.65366,-0.5416954,9.225939,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117480304351,809.62994,464.37915,-0.64312375,9.503627,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117485304351,810.3925,462.53635,-0.59313357,9.623387,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117490304351,809.8419,468.5531,-0.6288691,9.232428,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117495313351,814.49756,469.12534,-0.32295865,9.195374,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117500304351,817.21594,470.0379,-0.14434922,9.136102,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117505304351,818.6135,467.9256,-0.05256513,9.273375,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117510310351,817.01447,467.36603,-0.1576476,9.3097315,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117515304351,814.6234,463.79358,-0.31491268,9.541828,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117520303351,814.9931,466.38672,-0.29050842,9.373348,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117525313351,816.7418,466.17493,-0.1755905,9.387125,1.0,89,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117530303351,816.5024,465.04843,-0.1913614,9.460323,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117535303351,818.0506,462.92432,-0.08963257,9.598334,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117540305351,831.7894,473.36362,0.8127173,8.919523,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117545303351,846.9829,470.70618,1.8108401,9.090681,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117550303351,886.07324,487.2573,4.370112,8.006921,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117555303351,913.4292,489.20456,6.160796,7.8711643,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117560428351,930.37555,501.31766,7.262096,7.078596,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117565428351,962.7088,512.4105,9.36576,6.3453956,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117570428351,980.31256,513.0594,10.512883,6.2945585,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117575429351,1015.16174,520.85077,12.774802,5.772268,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117580436351,1018.9582,522.8168,13.019883,5.6434026,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117585427351,1032.5234,530.86096,13.894127,5.117847,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117590427351,1031.2167,539.1511,13.802657,4.585147,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117595433351,1029.8141,536.59595,13.713592,4.7502937,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117600427351,1035.5848,531.33264,14.092455,5.0857925,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117605427351,1034.7218,529.0797,14.038381,5.2311735,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117610427351,1034.7045,528.43976,14.037821,5.272339,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117615427351,1030.1461,524.49713,13.745338,5.528635,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117620427351,1033.9364,524.68933,13.991334,5.513991,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117625426351,1032.9447,517.4098,13.933899,5.982767,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117630426351,1034.3683,522.4735,14.021456,5.656223,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117635426351,1027.0247,519.0777,13.54757,5.8792624,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117640426351,1033.1631,512.6377,13.952976,6.2894835,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117645426351,1033.8807,513.9531,13.998246,6.204414,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117650426351,1035.9287,515.76483,14.129455,6.086545,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117655426351,1034.784,514.302,14.056583,6.181369,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117660426351,1032.0704,514.2798,13.880248,6.1846337,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117665434351,1032.2345,506.9462,13.898738,6.656094,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117670426351,1031.5614,508.01733,13.853788,6.587703,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117675430351,1031.0826,507.08743,13.823674,6.6478434,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117680426351,1031.7991,507.33002,13.869996,6.631731,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117685425351,1030.0233,506.694,13.755208,6.673914,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117690425351,1043.1102,511.2686,14.600895,6.3704147,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117695550351,1039.251,511.32303,14.350056,6.369711,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117700550351,1039.157,512.8318,14.342311,6.272832,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117705550351,1038.6309,514.529,14.306315,6.164136,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117710557351,1038.219,515.0308,14.279022,6.1321707,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117715550351,1037.5416,515.0243,14.235022,6.133052,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117720550351,1037.431,514.7665,14.228103,6.1496973,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117725550351,1033.0492,516.863,13.941235,6.017861,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117730549351,1036.0929,515.37317,14.140526,6.111612,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117735550351,1036.0831,519.34485,14.135875,5.8562994,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117740549351,1033.345,516.9347,13.96038,6.0130525,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117745549351,1033.3453,517.801,13.959539,5.9573455,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117750549351,1031.7194,518.5466,13.853153,5.910449,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117755549351,1028.7546,518.0062,13.661026,5.9471135,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117760549351,1024.5432,518.34064,13.386986,5.9282556,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117765549351,1024.4548,518.54266,13.38105,5.9153056,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117770549351,1024.5306,517.2406,13.3872175,5.999071,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117775553351,1020.76245,519.9513,13.139726,5.826882,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117780549351,1021.54895,519.8633,13.190932,5.8320727,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117785559351,1021.1155,522.23944,13.160605,5.6793222,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117790548351,1021.1375,522.88055,13.161473,5.638027,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117795548351,1018.1212,517.87573,12.9699135,5.9621606,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117800548351,1023.84894,525.5573,13.335316,5.4640965,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117805548351,1019.7089,521.27313,13.070051,5.7423854,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117810548351,1020.2192,519.86664,13.104489,5.832667,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117815560351,1019.44324,517.72925,13.056008,5.970787,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117820548351,1020.56744,515.9129,13.130819,6.0870504,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117825673351,1018.568,515.6539,13.001039,6.1049933,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117830673351,1019.53143,518.3093,13.061206,5.933378,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117835673351,1018.6343,518.98254,13.0022545,5.8905597,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117840673351,1021.87213,518.6424,13.213069,5.91049,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117845673351,1017.6045,520.4136,12.934014,5.799001,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117850672351,1019.63275,518.308,13.06779,5.9333987,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117855672351,1019.3127,519.58673,13.045811,5.8512383,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117860672351,1020.99695,515.3235,13.159308,6.124733,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117865672351,1021.8378,517.50854,13.211901,5.983512,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117870672351,1022.18054,520.4905,13.231415,5.7913103,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117875672351,1021.13934,520.2698,13.163932,5.806145,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117880672351,1019.9688,519.55273,13.088499,5.8530345,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117885673351,1018.6222,520.92,12.999721,5.765779,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117890674351,1021.7362,525.4902,13.198104,5.469629,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117895672351,1020.3964,526.7274,13.109994,5.3906994,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117900671351,1019.30597,526.5369,13.039295,5.403581,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117905671351,1020.9486,515.1809,13.156302,6.133947,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117910671351,1015.5938,518.0292,12.805423,5.953814,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117915673351,1024.0193,523.7428,13.347979,5.5808177,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117920671351,1021.40186,523.87286,13.177777,5.573967,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117925671351,1020.90796,524.1229,13.145463,5.558155,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117930671351,1019.54767,518.73346,13.061869,5.9060507,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117935671351,1018.2352,528.13416,12.968397,5.3012714,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117940671351,1019.17615,523.5153,13.033442,5.5982823,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117945676351,1016.3589,522.447,12.851239,5.668729,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117950670351,1016.8053,523.22296,12.879591,5.6184793,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117955670351,1018.92566,524.3575,13.016435,5.5441804,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117960803351,1017.9014,524.5394,12.94971,5.5330405,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117965795351,1021.29987,524.1712,13.170892,5.554815,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117970803351,1021.07404,524.2645,13.156132,5.548934,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117975795351,1022.4435,521.4572,13.2476225,5.728903,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117980795351,1018.8656,515.9605,13.0201025,6.0850563,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117985795351,1014.7505,519.07837,12.749634,5.8867145,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117990795351,1015.8093,519.8596,12.817785,5.8357544,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344117995795351,1016.23285,522.2004,12.843262,5.684691,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118000795351,1021.52747,523.35266,13.186397,5.6073937,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118005807351,1014.3874,527.7166,12.718686,5.330252,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118010794351,1017.64276,529.7567,12.928584,5.1970496,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118015794351,1022.7684,510.7366,13.279055,6.418868,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118020794351,1020.17664,517.6474,13.103772,5.9756026,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118025794351,1018.0483,520.04175,12.9632,5.822688,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118030799351,1020.94336,522.3437,13.149329,5.672711,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118035795351,1021.0933,521.0491,13.160237,5.7559915,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118040803351,1019.3744,522.85046,13.046904,5.6409917,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118045794351,1018.31494,526.52893,12.9749,5.4046397,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118050794351,1019.6555,526.0497,13.062422,5.4347677,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118055794351,1020.6096,527.5803,13.123129,5.335648,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118060794351,1021.3876,527.02155,13.174143,5.371206,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118065793351,1023.2665,526.41766,13.296732,5.4090314,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118070794351,1025.2609,528.20197,13.42477,5.2930274,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118075793351,1022.1615,513.8271,13.236496,6.220328,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118080807351,1022.7936,515.0839,13.276364,6.139008,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118085793351,1022.2607,521.38776,13.235806,5.7334857,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118090918351,1019.5013,525.6528,13.052736,5.4604216,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118095918351,1019.50024,528.6799,13.050141,5.2654266,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118100918351,1019.1713,527.8889,13.029418,5.3165574,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118105922351,1022.5392,526.1788,13.249685,5.4248295,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118110918351,1021.9125,526.962,13.208301,5.374744,1.0,90,
b60b8918-719d-474c-bc87-7b7478d24056,1777344118115918351,1021.88916,529.29724,13.204838,5.224364,1.0,90,
