recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663434631675,801.56934,528.7264,-1.1660566,5.3179235,1.0,292,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663439631675,798.31354,531.38763,-1.3786258,5.144505,1.0,292,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663444630675,801.65784,535.0751,-1.1598139,4.9045877,1.0,292,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663449634675,797.926,533.6346,-1.4037541,4.9981956,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663454641675,796.9007,535.2242,-1.470608,4.89465,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663459630675,795.4929,534.35364,-1.5626652,4.951245,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663464641675,768.4221,553.7223,-3.327866,3.6880765,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663469631675,767.6577,558.09503,-3.3771186,3.4033532,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663474630675,741.6662,566.4873,-5.07091,2.8545203,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663479630675,738.6594,564.3294,-5.2673187,2.9945188,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663484630675,732.3267,575.32697,-5.6781545,2.2785919,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663489630675,733.53076,582.9399,-5.598658,1.783615,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663494630675,731.1919,580.87415,-5.751292,1.9177599,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663499755675,731.7813,582.19135,-5.7127223,1.8321503,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663504641675,731.4955,579.3899,-5.7317166,2.0143046,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663509755675,727.2331,585.1002,-6.008647,1.6426468,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663514755675,722.6255,584.2411,-6.308861,1.6981283,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663519761675,723.4539,584.1017,-6.254923,1.7072604,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663524755675,721.94135,584.287,-6.3534074,1.695089,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663529763675,726.25977,583.38165,-6.0722566,1.7542999,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663534756675,726.04987,581.2655,-6.0862103,1.8918599,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663539755675,725.1221,581.2639,-6.146651,1.8918804,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663544756675,725.8919,581.09607,-6.0965242,1.9028633,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663549755675,725.4721,583.7859,-6.1235104,1.7279558,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663554755675,725.97504,584.9648,-6.090609,1.6513553,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663559755675,727.25525,582.59515,-6.0075197,1.8055195,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663564756675,723.1481,582.0459,-6.27512,1.8408656,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663569755675,729.2266,581.1556,-5.87929,1.899291,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663574761675,724.5566,582.3337,-6.183336,1.8222876,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663579755675,723.62665,580.41705,-6.2441792,1.9467951,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663584755675,724.72144,581.4722,-6.1727147,1.878302,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663589755675,726.90405,581.94476,-6.030483,1.8477778,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663594755675,725.6678,583.72394,-6.1107717,1.7319993,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663599755675,725.8722,583.8969,-6.0974393,1.7207705,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663604756675,725.1825,581.6064,-6.142662,1.8696208,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663609755675,726.2117,581.36316,-6.075658,1.8855282,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663614765675,724.74036,579.73035,-6.1717315,1.9915396,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663619755675,726.81976,581.5433,-6.036022,1.8738692,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663624755675,727.04736,583.4255,-6.020948,1.7515199,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663629760675,726.05035,580.74725,-6.0862513,1.9255532,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663634880675,726.196,581.0956,-6.0767164,1.9029248,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663639880675,725.2497,580.31116,-6.1384683,1.9538301,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663644890675,726.18713,586.9035,-6.076566,1.5253246,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663649881675,729.2897,588.19244,-5.874345,1.4417299,1.0,293,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663654880675,727.55524,585.7559,-5.9875894,1.6000401,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663659880675,728.792,585.1717,-5.9070954,1.6381184,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663664880675,733.7948,583.1605,-5.5814323,1.7692853,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663669888675,737.70325,581.4431,-5.3269873,1.8812867,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663674880675,757.1183,587.4355,-4.0611825,1.4925466,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663679880675,780.2823,580.2564,-2.5515604,1.9610429,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663684889675,786.5679,567.2237,-2.1424868,2.8101923,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663689880675,800.23694,557.9818,-1.2511812,3.4127312,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663694890675,804.2915,551.55115,-0.986853,3.8317153,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663699880675,801.80566,545.1511,-1.1495003,4.248466,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663704880675,803.37537,548.1284,-1.0468357,4.054619,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663709885675,803.1426,551.06647,-1.0618826,3.8632505,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663714880675,803.2191,551.5606,-1.0568625,3.8310666,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663719893675,801.3773,551.9767,-1.1770737,3.8039098,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663724880675,801.8335,552.8216,-1.1472464,3.7488925,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663729888675,802.45105,550.14197,-1.107078,3.9234447,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663734884675,801.6175,550.4801,-1.1614736,3.90139,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663739880675,804.3304,552.6363,-0.9842644,3.7610366,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663744880675,800.34564,551.7768,-1.244433,3.8168938,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663749882675,800.76776,553.10614,-1.2167982,3.730328,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663754880675,801.1403,554.57513,-1.1924007,3.6346576,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663760005675,802.7834,553.6249,-1.0852009,3.6966007,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663765005675,802.8893,551.0352,-1.0784185,3.865279,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663770007675,801.86383,544.1865,-1.1457573,4.3112836,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663775005675,801.7586,545.5458,-1.1525465,4.2227573,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663780009675,802.2455,545.9888,-1.1207315,4.1939273,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663785008675,801.3638,545.9269,-1.17831,4.19793,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663790005675,801.7269,550.6205,-1.1543224,3.8922515,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663795005675,799.64465,548.8293,-1.290373,4.008836,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663800015675,799.6393,546.93933,-1.2908442,4.1319227,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663805005675,799.36,546.09546,-1.3091422,4.186865,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663810005675,806.9247,549.9404,-0.81501913,3.9366953,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663815005675,805.39404,550.66254,-0.91491747,3.8896286,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663820005675,805.6226,551.32513,-0.8999662,3.8464754,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663825005675,805.1979,549.38226,-0.9277787,3.9730048,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663830005675,804.5782,549.9497,-0.96821344,3.936033,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663835005675,803.275,548.8628,-1.0533448,4.006787,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663840011675,803.03876,549.42773,-1.0687469,3.969979,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663845005675,803.0494,548.2295,-1.0681118,4.048021,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663850005675,802.3215,549.57263,-1.1155679,3.960519,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663855005675,801.3628,548.1465,-1.1782417,4.0533686,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663860005675,802.2113,540.411,-1.1232997,4.5571632,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663865005675,801.3032,541.1292,-1.1825652,4.510356,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663870005675,800.6818,544.18134,-1.2229521,4.3115773,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663875005675,799.42255,542.2457,-1.3053174,4.4375734,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663880011675,799.9606,543.4063,-1.270101,4.362018,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663885008675,800.5213,544.6984,-1.2333955,4.2778974,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663890005675,800.6214,545.7818,-1.2267907,4.2073483,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663895135675,801.0866,543.3707,-1.196567,4.3643813,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663900130675,803.3821,542.16956,-1.0467265,4.4426894,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663905130675,804.6427,541.88403,-0.964409,4.4613223,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663910130675,802.2369,539.90985,-1.1216605,4.589798,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663915139675,802.2338,540.1013,-1.1218449,4.577333,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663920130675,801.6522,540.4607,-1.1598139,4.5539055,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663925130675,801.9848,540.66284,-1.1380802,4.540757,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663930130675,800.6246,536.0819,-1.2272483,4.8389907,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663935140675,805.4891,533.9518,-0.90954894,4.9778757,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663940137675,803.8986,537.7009,-1.0132449,4.7336965,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663945130675,803.4813,538.79785,-1.0404427,4.6622596,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663950130675,802.2081,548.45123,-1.1230265,4.0335546,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663955130675,801.93414,547.59875,-1.1409626,4.089063,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663960130675,800.2207,540.44446,-1.2533191,4.5549026,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663965135675,800.34106,541.79706,-1.2453619,4.4668274,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663970130675,802.8709,539.7032,-1.0802559,4.603281,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663975130675,803.7174,540.8741,-1.0248971,4.527063,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663980131675,802.96094,540.95276,-1.0742999,4.521913,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663985130675,799.6095,537.1145,-1.2934875,4.7717066,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663990130675,800.3317,534.9506,-1.2464616,4.912634,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344663995130675,803.4493,536.2216,-1.0426898,4.830009,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664000130675,799.21216,540.9243,-1.3191553,4.5236135,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664005130675,801.6816,539.53015,-1.157956,4.614503,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664010141675,798.5643,542.5262,-1.3613522,4.4192686,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664015130675,800.0321,543.1632,-1.2654495,4.3778505,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664020130675,798.69,541.667,-1.3532039,4.4752283,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664025263675,797.80725,540.0262,-1.4109873,4.5820255,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664030255675,799.35736,539.12695,-1.3098048,4.6406555,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664035255675,800.45667,535.9383,-1.2382244,4.8483343,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664040258675,802.4484,537.20325,-1.1080137,4.7660513,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664045255675,801.007,538.0263,-1.2021201,4.7124,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664050267675,800.69696,535.9435,-1.2225287,4.8480067,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664055255675,799.25616,534.32196,-1.3167852,4.9535127,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664060264675,800.3308,537.2525,-1.2463523,4.762752,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664065255675,801.1731,542.8737,-1.1909527,4.3967495,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664070255675,803.0809,541.25214,-1.066452,4.5024195,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664075255675,799.4074,538.78906,-1.3065605,4.6626625,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664080255675,801.61786,538.74646,-1.1621703,4.665531,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664085255675,802.31,536.58777,-1.1170979,4.8061237,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664090255675,795.74567,534.8415,-1.5461088,4.919498,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664095255675,800.38165,534.8923,-1.2432036,4.916438,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664100255675,800.5987,535.0552,-1.2290105,4.9058375,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664105262675,802.1667,535.6111,-1.1265304,4.869713,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664110255675,802.67755,536.3531,-1.0931034,4.8214164,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664115272675,800.41516,537.9054,-1.2407926,4.7202477,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664120268675,800.79987,537.28033,-1.2157053,4.7609625,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664125255675,799.65295,538.9144,-1.2905096,4.654507,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664130255675,799.3899,537.39764,-1.3078104,4.753258,1.0,294,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664135255675,795.9851,538.13763,-1.5301672,4.7049003,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664140255675,797.8286,538.3172,-1.4097304,4.69331,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664145255675,798.36395,540.8046,-1.3745687,4.531366,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664150267675,790.8244,554.7042,-1.8657207,3.6258056,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664155380675,766.86127,563.6689,-3.428345,3.0404177,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664160380675,754.6846,562.29016,-4.2227435,3.1290257,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664165380675,746.9447,568.54694,-4.7264566,2.7210994,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664170380675,732.6661,573.0061,-5.656414,2.4295459,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664175380675,724.29895,569.32367,-6.2022896,2.6679537,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664180380675,724.78076,569.5777,-6.170843,2.6515067,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664185380675,726.3463,572.38776,-6.0683155,2.469038,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664190389675,725.6059,572.13904,-6.116598,2.4851165,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664195393675,723.4843,570.9899,-6.255039,2.559545,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664200380675,720.04095,571.9984,-6.4791784,2.4935653,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664205380675,719.2893,573.03046,-6.527946,2.426404,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664210380675,720.66534,573.06213,-6.4382997,2.424519,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664215380675,724.587,569.11444,-6.1835613,2.6815937,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664220380675,726.5072,572.1982,-6.057865,2.4813802,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664225380675,726.0564,577.9404,-6.086272,2.1080284,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664230380675,727.6636,577.4578,-5.981647,2.1395636,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664235380675,724.6816,578.7465,-6.175713,2.0554907,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664240385675,725.73694,571.8656,-6.1081147,2.502909,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664245380675,725.33105,571.75714,-6.134575,2.5099099,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664250380675,726.5223,572.60596,-6.0568066,2.4548724,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664255380675,724.50305,575.0215,-6.187939,2.297614,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664260380675,725.46173,574.55084,-6.125566,2.3283157,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664265380675,725.06506,575.1897,-6.1513023,2.2867403,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664270380675,725.27496,576.4003,-6.137423,2.2080703,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664275380675,724.02167,575.63763,-6.2191944,2.257507,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664280380675,724.91174,576.06177,-6.1611443,2.2300363,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664285386675,722.8308,575.98724,-6.2967167,2.2346535,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664290505675,721.267,575.17615,-6.398719,2.287198,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664295505675,724.48456,579.2242,-6.1884723,2.0244203,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664300505675,722.13196,577.56824,-6.341974,2.131818,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664305505675,721.4683,578.56244,-6.385045,2.0671294,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664310505675,721.97516,578.016,-6.3521166,2.102701,1.0,295,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664315505675,722.494,577.0695,-6.318471,2.1642683,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664320506675,726.2688,579.53766,-6.072195,2.0042095,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664325505675,729.1933,579.54156,-5.8816805,2.00423,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664330505675,768.03595,585.75586,-3.3496544,1.6023828,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664335505675,802.14343,584.8478,-1.1258063,1.6624817,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664340514675,851.8658,609.9987,2.1159651,0.023639284,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664345505675,884.8428,613.47577,4.264852,-0.2026312,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664350505675,912.52454,611.88306,6.0674686,-0.09876453,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664355505675,950.9232,607.0942,8.565439,0.21223445,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664360505675,973.75323,616.1484,10.048861,-0.3742397,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664365514675,992.6094,612.6235,11.27283,-0.14565377,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664370505675,992.5244,619.7475,11.267626,-0.60615194,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664375515675,991.6586,618.3885,11.211352,-0.5183567,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664380505675,991.01013,617.6661,11.16923,-0.471686,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664385505675,988.89795,616.9185,11.032114,-0.42345122,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664390505675,986.4879,619.0862,10.875819,-0.56375694,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664395505675,979.5106,622.29803,10.423114,-0.7719889,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664400505675,980.72577,620.2577,10.501845,-0.6398794,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664405505675,981.6826,615.23627,10.5637,-0.31492636,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664410505675,984.54193,617.6165,10.749419,-0.46879685,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664415505675,983.1051,615.8619,10.656072,-0.3553474,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664420509675,983.4061,614.66156,10.675571,-0.27768815,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664425630675,983.1865,616.9818,10.661406,-0.42780206,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664430630675,984.5999,620.20276,10.753346,-0.63608867,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664435642675,983.57574,619.3478,10.686807,-0.5808393,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664440630675,985.234,620.5238,10.794533,-0.6568114,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664445639675,985.6193,619.8953,10.819497,-0.6161377,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664450641675,985.6044,619.44104,10.818493,-0.5867542,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664455630675,984.15936,615.82574,10.72451,-0.3529705,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664460630675,984.07263,615.6814,10.718868,-0.34364045,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664465630675,985.5759,613.50085,10.816389,-0.20254242,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664470630675,985.9155,612.6665,10.838417,-0.14857027,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664475630675,983.79486,614.3242,10.700795,-0.25585204,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664480630675,983.79443,614.5512,10.700775,-0.27053696,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664485630675,986.2748,611.77026,10.861729,-0.090595625,1.0,296,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344664490630675,987.2752,613.1858,10.926677,-0.18212698,1.0,296,
