time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
0.56,[user's car] 차량 Coupe_LHD,4010.56274414063,5.5,2500.17627722835,3.14132726527922,2.89515814036176,0.804210594544932,-0.0153832817477373,0,-0.0018073915404329,-0.0058998147671475,0.0126561264053558,0.0073491423640457,0.0126561264053558,0.0085027040913701,-0.0237853816463277,0.0,0.0,0.0,0.0713286697864532,0.0414190880114001,0.0713286697864532,,도로 1,500.216316290847,0.0009765625,0.000291785593496,NAN,NAN,1,4.52452564239502,-2.41325609190288e-05,0,1,0.0,0.0
0.57,[user's car] 차량 Coupe_LHD,4010.56274414063,5.5,2500.18455367684,3.14130887026919,2.93550183306682,0.815417175851896,-0.0147263517604559,0,-0.0018654883506152,-0.0057004009179493,0.0120254820863294,0.0071759231810363,0.0120254820863294,0.0085027040913701,-0.0221481300433169,0.0,0.0,0.0,0.0713286697864532,0.0425638234316379,0.0713286697864532,,도로 1,500.224592739338,0.0009765625,0.0003071651718378,NAN,NAN,1,4.52452564239502,-2.41123549635929e-05,0,1,0.0,0.0
0.58,[user's car] 차량 Coupe_LHD,4010.56298659281,5.5,2500.19281368691,3.14128991994861,2.97418254350604,0.826161817640566,-0.0126804887686298,0,-0.001917982332013,-0.0049055327269943,0.0113895985884191,0.0069710457463174,0.0113895985884191,-0.0019551728421197,-0.0185789096769314,0.0,0.0,0.0,0.126885825206322,0.0776676083047049,0.126885825206322,,도로 1,500.23285274941,0.0012190146885324,0.0003320169986582,NAN,NAN,1,4.52452564239502,-2.40921891405857e-05,0,1,0.0,0.0
0.59,[user's car] 차량 Coupe_LHD,4010.56298828125,5.5,2500.20125005285,3.14127047303148,3.00520898543012,0.834780273730589,-0.0117253715113585,0,-0.0019660809179809,-0.0045924655960457,0.0113792211712409,0.0071418643364709,0.0113792211712409,-0.0020280014723539,-0.0168264374135894,0.0,0.0,0.0,0.127272725105286,0.0798803100254184,0.127272725105286,,도로 1,500.241289115354,0.001220703125,0.0003540183235563,NAN,NAN,1,4.52452564239502,-2.40715927658865e-05,0,1,0.0,0.0
0.6,[user's car] 차량 Coupe_LHD,4010.56298828125,5.5,2500.20930132518,3.14125057786904,3.0299806616924,0.841661294914554,-0.010206653304,0,-0.0020072817275215,-0.0038165123491685,0.0107656317241096,0.0069119532502921,0.0107656317241096,-0.0020280014723539,-0.0144089887212498,0.0,0.0,0.0,0.127272725105286,0.0817162708529254,0.127272725105286,,도로 1,500.249340387675,0.001220703125,0.0003724499363779,NAN,NAN,1,4.52452564239502,-2.40519365510397e-05,0,1,0.0,0.0
0.61,[user's car] 차량 Coupe_LHD,4010.56321847018,5.5,2500.21775945758,3.14123028677371,3.05148963594358,0.847636009984327,-0.0091747354609045,0,-0.0020447122914363,-0.0036114291773699,0.0107525745406747,0.0070636643597869,0.0107525745406747,-0.0020280014723539,-0.0127708071282653,0.0,0.0,0.0,0.127272725105286,0.0836089833497699,0.127272725105286,,도로 1,500.257798520077,0.0014508920507639,0.0003989671589717,NAN,NAN,1,4.52452564239502,-2.40312859264129e-05,0,1,0.0,0.0
0.62,[user's car] 차량 Coupe_LHD,4010.56323242188,5.5,2500.22657664283,3.14120964547931,3.07166804837456,0.853241124548488,-0.0081025006146366,0,-0.0020795839778495,-0.0032215784864424,0.0107525745406747,0.007229664260798,0.0107525745406747,-0.0020280014723539,-0.0111305530538416,0.0,0.0,0.0,0.127272725105286,0.0855738368994037,0.127272725105286,,도로 1,500.266615705331,0.00146484375,0.0004234601021779,NAN,NAN,1,4.52452564239502,-2.40097603671873e-05,0,1,0.0,0.0
0.63,[user's car] 차량 Coupe_LHD,4010.56323242188,5.5,2500.23497466086,3.14118867910696,3.09031314338147,0.858420317605964,-0.0067261117746634,0,-0.0021084402675359,-0.0027492193484987,0.0102110659740131,0.0070073540257323,0.0102110659740131,2.12262011544788e-05,-0.009130093413075,0.0,0.0,0.0,0.155013074632438,0.106429438010159,0.155013074632438,,도로 1,500.27501372336,0.00146484375,0.0004440680535023,NAN,NAN,1,4.52452564239502,-2.39892565878226e-05,0,1,0.0,0.0
0.64,[user's car] 차량 Coupe_LHD,4010.56344966485,5.5,2500.24366059088,3.14116746150566,3.10440646427958,0.86233512896655,-0.0058288500446354,0,-0.0021324561234871,-0.0023440691616848,0.0101519403979182,0.0071192065693623,0.0101519403979182,0.0002449747698847,-0.0078394937629946,0.0,0.0,0.0,0.158041954040527,0.110829388716733,0.158041954040527,,도로 1,500.283699653376,0.0016820867257353,0.0004722353253914,NAN,NAN,1,4.52452564239502,-2.39680513878034e-05,0,1,0.0,0.0
0.65,[user's car] 차량 Coupe_LHD,4010.5634765625,5.5,2500.25217436114,3.14114604572436,3.11457479230107,0.865159664528074,-0.0033884558699446,0,-0.0021483684353831,-0.0013000941288698,0.009553763312685,0.0068396461968922,0.009553763312685,0.0002449747698847,-0.0045287503345989,0.0,0.0,0.0,0.158041954040527,0.113156939370053,0.158041954040527,,도로 1,500.292213423637,0.001708984375,0.0004989590640249,NAN,NAN,1,4.52452564239502,-2.39472661104889e-05,0,1,0.0,0.0
0.66,[user's car] 차량 Coupe_LHD,4010.5634765625,5.5,2500.26067407654,3.14112450537108,3.1223604869462,0.867322357485057,-0.0015732103942567,0,-0.0021574273972227,-0.0005832024650736,0.0091465008309065,0.0066708767141389,0.0091465008309065,0.0002449747698847,-0.0020926088605005,0.0,0.0,0.0,0.158041954040527,0.115275564548217,0.158041954040527,,도로 1,500.30071313904,0.001708984375,0.0005216086552794,NAN,NAN,1,4.52452564239502,-2.3926514038596e-05,0,1,0.0,0.0
0.67,[user's car] 차량 Coupe_LHD,4010.56368206742,5.5,2500.26952793703,3.14110289809815,3.12903459338192,0.869176275939422,-0.0018485654239459,0,-0.0021619208490816,-7.91259238549946e-05,0.0090996408835053,0.0067614822515981,0.0090996408835053,0.0002449747698847,-0.0024464736439638,0.0,0.0,0.0,0.158041954040527,0.117432971538255,0.158041954040527,,도로 1,500.309566999529,0.0019144892968277,0.0005497636210099,NAN,NAN,1,4.52452564239502,-2.39048978108514e-05,0,1,0.0,0.0
0.68,[user's car] 차량 Coupe_LHD,4010.56372070313,5.5,2500.27843953879,3.14108129758975,3.13472898821783,0.870758052282732,3.51177566059541e-05,0,-0.0021575884901142,0.0008023250609263,0.0086854317856732,0.0065706284445072,0.0086854317856732,-0.0072408697068883,4.44228733485837e-05,0.0,0.0,0.0,0.168141150616853,0.127251309794855,0.168141150616853,,도로 1,500.318478601286,0.001953125,0.0005761235412836,NAN,NAN,1,4.52452564239502,-2.3883140691061e-05,0,1,0.0,0.0
0.69,[user's car] 차량 Coupe_LHD,4010.56372070313,5.5,2500.28715491942,3.14105977467136,3.13815662516364,0.871710173656567,0.001507553465883,0,-0.0021471878709011,0.0013914798809303,0.0085833799093961,0.0066115199373683,0.0085833799093961,-0.0090852146968245,0.0019834153024398,0.0,0.0,0.0,0.170629367232323,0.13143067972082,0.170629367232323,,도로 1,500.327193981921,0.001953125,0.000600350386767,NAN,NAN,1,4.52452564239502,-2.38618635323894e-05,0,1,0.0,0.0
0.7,[user's car] 차량 Coupe_LHD,4010.56390710419,5.5,2500.29577293833,3.14103837326469,3.13929634230512,0.872026761751423,0.0022312041100767,0,-0.0021338472891897,0.0015763498483726,0.0085833799093961,0.0067238186670416,0.0085833799093961,-0.0090852146968245,0.0029340732464388,0.0,0.0,0.0,0.170629367232323,0.133663070153555,0.170629367232323,,도로 1,500.335812000833,0.0021395260648173,0.0006290351660613,NAN,NAN,1,4.52452564239502,-2.38408229144819e-05,0,1,0.0,0.0
0.71,[user's car] 차량 Coupe_LHD,4010.56396484375,5.5,2500.30452895741,3.14101712966792,3.13885619711688,0.871904499199133,0.0033786427466744,0,-0.0021157163204907,0.0020558434736039,0.0083086908100092,0.0066157863170038,0.0083086908100092,-0.0090852146968245,0.0044444706386771,0.0,0.0,0.0,0.170629367232323,0.135881073642373,0.170629367232323,,도로 1,500.344568019908,0.002197265625,0.0006572471781697,NAN,NAN,1,4.52452564239502,-2.38194463544277e-05,0,1,0.0,0.0
0.72,[user's car] 차량 Coupe_LHD,4010.56396484375,5.5,2500.31328786289,3.14099609486115,3.13692379567993,0.871367721022202,0.0046740918080632,0,-0.0020926378288077,0.0025025231846824,0.0079993887262248,0.0064697106676457,0.0079993887262248,-0.0090852146968245,0.0061564015948921,0.0,0.0,0.0,0.180149327969521,0.145744317771813,0.180149327969521,,도로 1,500.353326925391,0.002197265625,0.0006827254712182,NAN,NAN,1,4.52452564239502,-2.37980631779572e-05,0,1,0.0,0.0
0.73,[user's car] 차량 Coupe_LHD,4010.564153604,5.5,2500.32184753605,3.14097531652561,3.13230528323787,0.870084800899407,0.006045699887661,0,-0.0020642470302496,0.0030638971334518,0.0079277176409959,0.0065110529758251,0.0079277176409959,-0.0018385915625786,0.0079869631174965,0.0,0.0,0.0,0.183216780424118,0.15047637206681,0.183216780424118,,도로 1,500.361886598555,0.0023860258766063,0.0007127427409303,NAN,NAN,1,4.52452564239502,-2.37771645135598e-05,0,1,0.0,0.0
0.74,[user's car] 차량 Coupe_LHD,4010.56420898438,5.5,2500.33045534293,3.1409548690187,3.12495566967236,0.868043241575655,0.0065617395111857,0,-0.0020280217808925,0.0039651411060353,0.0077189726947746,0.0064284601877389,0.0077189726947746,0.0002874953206628,0.0087087188320984,0.0,0.0,0.0,0.183216780424118,0.152598725546923,0.183216780424118,,도로 1,500.370494405426,0.00244140625,0.0007411979650983,NAN,NAN,1,4.52452564239502,-2.37561496650189e-05,0,1,0.0,0.0
0.75,[user's car] 차량 Coupe_LHD,4010.56420898438,5.5,2500.33904441177,3.14093481847976,3.11583685759421,0.865510238220613,0.0070977801012018,0,-0.0019864041747762,0.0043484772248726,0.0076548987999558,0.0064627235796669,0.0076548987999558,0.0002874953206628,0.0094760426030039,0.0,0.0,0.0,0.183216780424118,0.154682568657473,0.183216780424118,,도로 1,500.379083474269,0.00244140625,0.0007666855791604,NAN,NAN,1,4.52452564239502,-2.37351797615179e-05,0,1,0.0,0.0
0.760000000000001,[user's car] 차량 Coupe_LHD,4010.56439448195,5.5,2500.34761551116,3.14091518827589,3.10565913250171,0.862683092361587,0.0076995960912124,0,-0.0019423310575046,0.0045519596819708,0.0076548987999558,0.0065520674471718,0.0076548987999558,0.0002874953206628,0.0103468066015731,0.0,0.0,0.0,0.183216780424118,0.156820975614974,0.183216780424118,,도로 1,500.387654573663,0.0026269038209752,0.0007968565487865,NAN,NAN,1,4.52452564239502,-2.37142541480662e-05,0,1,0.0,0.0
0.770000000000001,[user's car] 차량 Coupe_LHD,4010.564453125,5.5,2500.35654105085,3.14089602538661,3.09471796069767,0.859643877971574,0.0083167700286436,0,-0.0018960090593675,0.0048241485765608,0.0075312350311526,0.0065252255976852,0.0075312350311526,0.0002874953206628,0.0112555652353052,0.0,0.0,0.0,0.183216780424118,0.158750927897069,0.183216780424118,,도로 1,500.396580113345,0.002685546875,0.0008254483189937,NAN,NAN,1,4.52452564239502,-2.369246311468e-05,0,1,0.0,0.0
0.780000000000001,[user's car] 차량 Coupe_LHD,4010.564453125,5.5,2500.36497673875,3.14087733332835,3.08281628799319,0.856337857775887,0.0086092686557084,0,-0.0018471984303011,0.0049000000581145,0.0074158085480517,0.0065030433456908,0.0074158085480517,-0.0003899903701171,0.0117406993656758,0.0,0.0,0.0,0.191425662885275,0.167893060499024,0.191425662885275,  BrakeLight,도로 1,500.405015801251,0.002685546875,0.0008515647834423,NAN,NAN,1,4.52452564239502,-2.36718682600619e-05,0,1,0.0,0.0
0.790000000000001,[user's car] 차량 Coupe_LHD,4010.564453125,5.5,2500.37358730279,3.14085913493086,3.0685268876622,0.852368579906167,0.0088507483161769,0,-0.0017971155613443,0.004972815468401,0.007389098405838,0.0065552968016454,0.007389098405838,-0.0006359270191751,0.0121830728863484,0.0,0.0,0.0,0.194405600428581,0.172468465074752,0.194405600428581,  BrakeLight,도로 1,500.413626365291,0.002685546875,0.0008757250607392,NAN,NAN,1,4.52452564239502,-2.36508470690963e-05,0,1,0.0,0.0
0.800000000000001,[user's car] 차량 Coupe_LHD,4010.56463298945,5.5,2500.38209195363,3.14084144107819,3.05172722633908,0.847702007316412,0.009464371245374,0,-0.0017457370879458,0.005221017285933,0.0073107504322679,0.0065578298398226,0.0073107504322679,-0.0006359270191751,0.0131730656201843,0.0,0.0,0.0,0.194405600428581,0.174389441911755,0.194405600428581,  BrakeLight,도로 1,500.422131016132,0.0028654113200496,0.0009034256671892,NAN,NAN,1,4.52452564239502,-2.36300841595434e-05,0,1,0.0,0.0
0.810000000000001,[user's car] 차량 Coupe_LHD,4010.56469726562,5.5,2500.39044830228,3.14082426501447,3.03317224215418,0.842547845042828,0.0097250882641682,0,-0.0016938740102487,0.0053743419646061,0.0072827520780265,0.0066008709517298,0.0072827520780265,-0.0006359270191751,0.0137000933259278,0.0,0.0,0.0,0.194405600428581,0.176203480278514,0.194405600428581,  BrakeLight,도로 1,500.430487364782,0.0029296875,0.000930706159624,NAN,NAN,1,4.52452564239502,-2.3609683137462e-05,0,1,0.0,0.0
0.820000000000001,[user's car] 차량 Coupe_LHD,4010.56469726562,5.5,2500.39894052479,3.14080760246202,3.01357590407452,0.837104417798478,0.0093580263449279,0,-0.001642438415506,0.0052467036344011,0.0072827520780265,0.0066670862344511,0.0072827520780265,-0.0006359270191751,0.0133530571347751,0.0,0.0,0.0,0.194405600428581,0.177971027074485,0.194405600428581,  BrakeLight,도로 1,500.438979587294,0.0029296875,0.0009561965232238,NAN,NAN,1,4.52452564239502,-2.35889490014339e-05,0,1,0.0,0.0
0.830000000000001,[user's car] 차량 Coupe_LHD,4010.56469726562,5.5,2500.40736669477,3.14079145929148,2.99331684468021,0.831476901300058,0.0088342850202541,0,-0.0015916011023426,0.0050436823758378,0.0072408826793761,0.0066899766082989,0.0072408826793761,-0.0006359270191751,0.0127768224328949,0.0,0.0,0.0,0.194405600428581,0.17961669943676,0.194405600428581,  BrakeLight,도로 1,500.447405757271,0.0029296875,0.0009795035635216,NAN,NAN,1,4.52452564239502,-2.35683770941971e-05,0,1,0.0,0.0
0.840000000000001,[user's car] 차량 Coupe_LHD,4010.56488923313,5.5,2500.41570658264,3.14077582045749,2.97258606709066,0.825718351969628,0.0087549164441742,0,-0.0015414482357499,0.0049999998882412,0.0072062750263728,0.0067159475330282,0.0072062750263728,0.0027945942731509,0.0128411443128719,0.0,0.0,0.0,0.194405600428581,0.1811789552014,0.194405600428581,  BrakeLight,도로 1,500.455745645139,0.0031216550040747,0.0010058603430651,NAN,NAN,1,4.52452564239502,-2.35480162591411e-05,0,1,0.0,0.0
0.850000000000001,[user's car] 차량 Coupe_LHD,4010.56494140625,5.5,2500.42375134671,3.14076066725313,2.95142760203109,0.819841000564193,0.0083428536827502,0,-0.001493487978917,0.0047591982099392,0.0072000492364168,0.0067662188113769,0.0072000492364168,0.0037269447930157,0.0124109459591224,0.0,0.0,0.0,0.194405600428581,0.18269191852629,0.194405600428581,  BrakeLight,도로 1,500.463790409208,0.003173828125,0.0010319050261139,NAN,NAN,1,4.52452564239502,-2.3528375418096e-05,0,1,0.0,0.0
0.860000000000001,[user's car] 차량 Coupe_LHD,4010.56494140625,5.5,2500.43174819819,3.14074599912606,2.92981346117599,0.813837072548885,0.0078362541994637,0,-0.0014470889687042,0.0045444667767077,0.0072000492364168,0.0068163684935926,0.0072000492364168,0.0037269447930157,0.0118296249961499,0.0,0.0,0.0,0.194405600428581,0.184045987176257,0.194405600428581,  BrakeLight,도로 1,500.47178726069,0.003173828125,0.001055023861621,NAN,NAN,1,4.52452564239502,-2.35088519385098e-05,0,1,0.0,0.0
0.870000000000001,[user's car] 차량 Coupe_LHD,4010.56494140625,5.5,2500.44010687384,3.14073174731402,2.90776156618202,0.807711546161671,0.0076720954489294,0,-0.001407114307389,0.0038722880714173,0.0072000492364168,0.0068670421883009,0.0072000492364168,0.0037269447930157,0.0117599316428312,0.0,0.0,0.0,0.194405600428581,0.185414214044024,0.194405600428581,  BrakeLight,도로 1,500.480145936335,0.003173828125,0.0010772152171357,NAN,NAN,1,4.52452564239502,-2.34884452353496e-05,0,1,0.0,0.0
0.880000000000001,[user's car] 차량 Coupe_LHD,4010.56512566447,5.5,2500.44815931078,3.1407178877445,2.88522846211741,0.801452350588169,0.0072927825804705,0,-0.0013705079802887,0.0034735835318733,0.0071150920570429,0.0068296134933126,0.0071150920570429,0.0037269447930157,0.0113518568509908,0.0,0.0,0.0,0.194405600428581,0.186608973529626,0.194405600428581,  BrakeLight,도로 1,500.488198373277,0.0033580863463709,0.0011015584334576,NAN,NAN,1,4.52452564239502,-2.34687861772214e-05,0,1,0.0,0.0
0.890000000000001,[user's car] 차량 Coupe_LHD,4010.56518554687,5.5,2500.45602037817,3.14070437457872,2.86226118083772,0.795072550232699,0.0068140479394002,0,-0.0013353434147825,0.0032508782699543,0.0068990786225135,0.0066637618963351,0.0068990786225135,-0.0006772248664606,0.0107774065425804,0.0,0.0,0.0,0.194405600428581,0.187782942090553,0.194405600428581,  BrakeLight,도로 1,500.496059440673,0.00341796875,0.0011260080179505,NAN,NAN,1,4.52452564239502,-2.34495938461854e-05,0,1,0.0,0.0
0.900000000000001,[user's car] 차량 Coupe_LHD,4010.56518554687,5.5,2500.46388638811,3.14069119962983,2.83886100900629,0.788572502501747,0.006288865309366,0,-0.0013030764798547,0.0031247542792303,0.0068347980268299,0.0066399237493225,0.0068347980268299,-0.0021798685193061,0.0101109738663424,0.0,0.0,0.0,0.194405600428581,0.18886269727292,0.194405600428581,  BrakeLight,도로 1,500.503925450606,0.00341796875,0.0011491277641006,NAN,NAN,1,4.52452564239502,-2.3430390649539e-05,0,1,0.0,0.0
0.910000000000001,[user's car] 차량 Coupe_LHD,4010.56518554687,5.5,2500.47165126654,3.14067835013469,2.81505766795063,0.781960463319618,0.0062596464456593,0,-0.0012707004778253,0.0031746361739025,0.0065535607315123,0.0063986640427193,0.0065535607315123,-0.0021798685193061,0.0102383327189123,0.0,0.0,0.0,0.194405600428581,0.189820969991947,0.194405600428581,  BrakeLight,도로 1,500.511690329036,0.00341796875,0.0011703941971226,NAN,NAN,1,4.52452564239502,-2.34114334431903e-05,0,1,0.0,0.0
0.920000000000001,[user's car] 차량 Coupe_LHD,4010.56535757171,5.5,2500.47948165688,3.14066581987559,2.79089911634797,0.775249754541104,0.0059049365463348,0,-0.0012399081880652,0.0029886158333183,0.0064579872414469,0.0063338779624284,0.0064579872414469,-0.0021798685193061,0.0098220067038974,0.0,0.0,0.0,0.194405600428581,0.190669522543105,0.194405600428581,  BrakeLight,도로 1,500.519520719378,0.0035899935846488,0.001193440493265,NAN,NAN,1,4.52452564239502,-2.33923163223429e-05,0,1,0.0,0.0
0.930000000000001,[user's car] 차량 Coupe_LHD,4010.5654296875,5.5,2500.48723771837,3.14065357778923,2.7664500701474,0.768458352818723,0.0053519513217502,0,-0.0012113871688623,0.0027642144454299,0.0064579872414469,0.0063604830535647,0.0064579872414469,-0.0021798685193061,0.0090596752495709,0.0,0.0,0.0,0.194405600428581,0.19147042021925,0.194405600428581,  BrakeLight,도로 1,500.52727678087,0.003662109375,0.0012167894909276,NAN,NAN,1,4.52452564239502,-2.3373380393426e-05,0,1,0.0,0.0
0.940000000000001,[user's car] 차량 Coupe_LHD,4010.5654296875,5.5,2500.49491460701,3.14064161821855,2.7415440109227,0.761540003034084,0.004908810453763,0,-0.0011838254014999,0.0025676860473876,0.0062761495363874,0.0062038859318096,0.0062761495363874,-0.0071454713358339,0.0084619820747503,0.0,0.0,0.0,0.198106687628074,0.195836749248491,0.198106687628074,  BrakeLight,도로 1,500.534953669506,0.003662109375,0.0012388177325792,NAN,NAN,1,4.52452564239502,-2.33546375605512e-05,0,1,0.0,0.0
0.950000000000001,[user's car] 차량 Coupe_LHD,4010.5654296875,5.5,2500.5023957879,3.14062992181687,2.71550992636727,0.754308312879796,0.004481848353953,0,-0.0011579738393379,0.0024339562321325,0.0061831292696297,0.0061315791402347,0.0061831292696297,-0.0096856579184532,0.0078740779784939,0.0,0.0,0.0,0.200000002980232,0.198332561977446,0.200000002980232,  BrakeLight,도로 1,500.542434850404,0.003662109375,0.0012597804062087,NAN,NAN,1,4.52452564239502,-2.33363732915372e-05,0,1,0.0,0.0
0.960000000000001,[user's car] 차량 Coupe_LHD,4010.5654296875,5.5,2500.51008884341,3.14061848589345,2.6882489426738,0.746735817409388,0.0047838298501237,0,-0.0011319777035541,0.002599911671813,0.0059870055881406,0.0059526402326509,0.0059870055881406,-0.0096856579184532,0.0085852189881581,0.0,0.0,0.0,0.200000002980232,0.198857294116711,0.200000002980232,  BrakeLight,도로 1,500.550127905914,0.003662109375,0.0012795542242587,NAN,NAN,1,4.52452564239502,-2.3317591373886e-05,0,1,0.0,0.0
0.970000000000001,[user's car] 차량 Coupe_LHD,4010.56558724042,5.5,2500.5174219001,3.14060731046066,2.66026495368322,0.738962487134229,0.0053560469984668,0,-0.0011072386945148,0.0022482643541207,0.0057052388017509,0.0056842683689148,0.0057052388017509,-0.0096856579184532,0.009814127535472,0.0,0.0,0.0,0.200000002980232,0.19926930234851,0.200000002980232,  BrakeLight,도로 1,500.557460962598,0.0038196622949295,0.0013008332354227,NAN,NAN,1,4.52452564239502,-2.32996887273637e-05,0,1,0.0,0.0
0.980000000000001,[user's car] 차량 Coupe_LHD,4010.56567382812,5.5,2500.52477518165,3.14059636182779,2.63201756025971,0.731115988961032,0.0055226228719952,0,-0.0010853939142837,0.0020000000949949,0.0056043500080704,0.0055928693010231,0.0056043500080704,-0.0096856579184532,0.0103322673112559,0.0,0.0,0.0,0.200000002980232,0.19959029219706,0.200000002980232,  BrakeLight,도로 1,500.564814244147,0.00390625,0.0013221493758281,NAN,NAN,1,4.52452564239502,-2.32817363721411e-05,0,1,0.0,0.0
0.990000000000001,[user's car] 차량 Coupe_LHD,4010.56567382812,5.5,2500.53195816258,3.14058562933251,2.60372685655199,0.72325746015333,0.0055357203558521,0,-0.0010645918276474,0.0020000000949949,0.0054874494594205,0.0054822278572182,0.0054874494594205,-0.0120974892190623,0.0105842926496328,0.0,0.0,0.0,0.200738662714659,0.200549966152363,0.200738662714659,  BrakeLight,도로 1,500.571997225085,0.00390625,0.0013413071355828,NAN,NAN,1,4.52452564239502,-2.32641993962044e-05,0,1,0.0,0.0
