recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816944449606,493.95065,604.1338,-20.661936,-1.5928751,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816949449606,492.19595,601.07495,-20.77281,-1.400339,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816954449606,492.38452,601.4712,-20.760912,-1.4252691,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816959449606,493.6878,601.5545,-20.677727,-1.4307743,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816964459606,490.71832,602.38257,-20.867647,-1.4821441,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816969449606,491.29144,601.98804,-20.8309,-1.457494,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816974449606,493.0567,600.2743,-20.717567,-1.3502259,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816979449606,493.20193,602.3116,-20.70903,-1.4782305,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816984449606,487.4807,597.33716,-21.072628,-1.1647589,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816989449606,488.55884,597.4258,-21.00382,-1.1705099,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816994449606,491.41812,595.44885,-20.820704,-1.0468494,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343816999449606,491.09988,595.53156,-20.841043,-1.0519925,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817004453606,494.29468,596.4844,-20.637327,-1.112351,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817009448606,490.57648,610.413,-20.880297,-1.9863623,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817014448606,491.1537,610.5347,-20.843496,-1.994176,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817019448606,492.17947,607.12616,-20.776335,-1.7804048,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817024448606,493.45325,605.7677,-20.694386,-1.6954031,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817029448606,488.62912,613.7985,-21.00649,-2.198303,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817034448606,495.91678,603.0904,-20.535967,-1.5277698,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817039448606,493.74838,598.74536,-20.672892,-1.2543095,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817044448606,494.19946,597.7669,-20.643787,-1.1929199,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817049451606,495.78516,596.8048,-20.54225,-1.1327322,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817054573606,490.74072,600.8563,-20.865652,-1.3863097,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817059573606,490.07947,598.6237,-20.907112,-1.2459904,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817064576606,490.76227,597.10486,-20.86305,-1.1507366,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817069573606,492.87268,608.3501,-20.732635,-1.857463,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817074573606,489.71762,608.41815,-20.934153,-1.8608644,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817079573606,490.63528,605.5041,-20.874226,-1.6781363,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817084573606,490.0883,605.37555,-20.909094,-1.6699333,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817089573606,488.37054,604.7972,-21.018534,-1.6331937,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817094573606,488.7251,607.77264,-20.997223,-1.8200678,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817099573606,486.97073,606.40955,-21.108624,-1.7340415,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817104573606,486.08014,610.0295,-21.16724,-1.9609541,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817109573606,486.653,605.96954,-21.128712,-1.7063451,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817114573606,487.721,605.47455,-21.060299,-1.6755546,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817119573606,490.00418,608.4932,-20.91589,-1.8656592,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817124573606,488.0942,612.31757,-21.03983,-2.1051667,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817129573606,486.74356,611.4966,-21.125637,-2.0532231,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817134573606,487.4903,601.7066,-21.073502,-1.4390047,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817139573606,489.06705,605.94635,-20.974554,-1.7055118,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817144573606,489.4815,606.9874,-20.948559,-1.7709792,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817149573606,488.00992,605.9482,-21.042057,-1.7053547,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817154573606,490.4344,605.06854,-20.88686,-1.6507405,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817159579606,487.44272,607.18494,-21.078836,-1.7828295,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817164573606,487.22076,608.83734,-21.093801,-1.8864777,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817169573606,491.24738,600.7572,-20.833263,-1.3801899,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817174572606,488.853,601.29565,-20.986343,-1.4135008,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817179572606,487.9,611.38586,-21.051727,-2.0466318,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817184572606,487.16733,614.98615,-21.100544,-2.272349,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817189697606,487.64343,600.2459,-21.063196,-1.3473572,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817194697606,488.78537,604.7886,-20.992039,-1.6327566,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817199697606,489.3209,606.17334,-20.958448,-1.7198279,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817204697606,488.91254,605.46234,-20.984211,-1.6750833,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817209697606,489.3965,607.7427,-20.954336,-1.818367,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817214697606,489.0127,610.91626,-20.980421,-2.0174944,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817219697606,487.59357,605.34515,-21.06838,-1.6673994,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817224701606,488.82346,603.74176,-20.98917,-1.5670502,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817229697606,486.95425,609.8677,-21.111336,-1.9510639,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817234697606,486.41254,608.4293,-21.145212,-1.8606391,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817239697606,488.28775,612.113,-21.027357,-2.0923874,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817244697606,490.33606,610.6891,-20.895794,-2.003629,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817249697606,490.2248,610.1917,-20.902645,-1.9723673,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817254697606,485.34348,613.5695,-21.216198,-2.1828396,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817259699606,485.53128,613.00397,-21.203884,-2.1474183,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817264697606,485.7621,612.5638,-21.188898,-2.1198788,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817269697606,485.9485,612.887,-21.177177,-2.1402192,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817274712606,485.45526,606.7097,-21.205523,-1.7524762,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817279697606,486.4343,607.5239,-21.143389,-1.8038324,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817284699606,486.71136,603.39746,-21.123888,-1.5449477,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817289697606,486.99875,604.2857,-21.105906,-1.6007572,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817294697606,490.28888,609.4415,-20.898172,-1.92528,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817299697606,490.019,613.9745,-20.91783,-2.2098053,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817304697606,489.4538,614.56165,-20.954262,-2.2464833,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817309697606,490.16888,608.40295,-20.905329,-1.860038,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817314697606,488.9049,608.4063,-20.98605,-1.8598945,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817319696606,489.11383,607.64606,-20.97234,-1.8122267,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817324821606,487.14148,610.7158,-21.09982,-2.0043461,1.0,106,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817329821606,488.88525,611.77386,-20.989014,-2.0712888,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817334831606,496.31998,611.3605,-20.51396,-2.0476017,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817339821606,501.34943,606.1709,-20.190264,-1.7227238,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817344822606,528.9789,588.15643,-18.42022,-0.5919452,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817349830606,544.49066,585.50806,-17.42849,-0.4255549,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817354821606,581.155,552.0078,-15.086876,1.7016938,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817359821606,595.80585,512.75323,-14.168161,4.202745,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817364821606,629.55444,514.2452,-12.000785,4.1217117,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817369821606,663.24316,482.52536,-9.854651,6.1638217,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817374821606,677.6464,483.2144,-8.925889,6.126174,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817379821606,689.52527,483.46536,-8.159835,6.114952,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817384821606,707.77,487.32803,-6.9810677,5.873696,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817389821606,718.9599,489.3897,-6.2582836,5.744749,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817394821606,720.3828,487.058,-6.1674623,5.8949037,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817399821606,724.05084,483.54138,-5.932224,6.1218367,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817404837606,721.6832,484.79306,-6.08451,6.0407486,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817409821606,721.15643,484.29916,-6.118722,6.072318,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817414823606,724.8978,483.44766,-5.877589,6.1281,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817419821606,726.876,470.28592,-5.755691,6.974046,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817424826606,723.4572,466.73294,-5.9783754,7.2010612,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817429821606,723.99457,468.09296,-5.942968,7.1139216,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817434821606,721.35175,470.92148,-6.112336,6.931419,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817439824606,720.1104,472.21436,-6.191894,6.8479953,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817444821606,723.25,471.86,-5.9892354,6.8717914,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817449821606,726.73517,474.0292,-5.7630606,6.7335896,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817454825606,725.16437,468.48816,-5.8671665,7.088937,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817459946606,726.0088,478.2596,-5.808092,6.461659,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817464946606,726.80896,482.11142,-5.7547755,6.2144814,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817469946606,721.9671,487.6518,-6.0649824,5.8572216,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817474946606,721.5032,486.92374,-6.0952196,5.903851,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817479946606,715.85443,484.95746,-6.4605937,6.028441,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817484951606,714.57855,481.75745,-6.5444274,6.23349,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817489946606,711.8281,478.68295,-6.7234807,6.429933,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817494946606,712.38293,481.42236,-6.686304,6.254281,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817499945606,710.7621,480.1185,-6.791564,6.3374248,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817504945606,710.0118,477.55063,-6.8413153,6.501971,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817509945606,709.35565,477.0432,-6.8839426,6.534305,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817514953606,712.2972,477.29074,-6.693906,6.519449,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817519952606,706.306,489.95053,-7.0742316,5.7049084,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817524945606,705.4093,487.52213,-7.1332374,5.860466,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817529945606,702.4579,489.0395,-7.322837,5.762118,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817534952606,702.4612,487.65836,-7.3233147,5.85074,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817539945606,703.248,486.84595,-7.2729764,5.903134,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817544945606,703.2158,485.47015,-7.275749,5.9914007,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817549945606,697.89777,484.72733,-7.6191645,6.0371833,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817554945606,697.0224,482.89783,-7.6766267,6.154205,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817559945606,698.7237,487.34875,-7.5645022,5.869318,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817564945606,697.78815,486.94455,-7.6250453,5.8949175,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817569945606,697.61755,488.1718,-7.6354,5.816131,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817574945606,698.3611,482.78833,-7.590334,6.161725,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817579945606,699.5084,484.00525,-7.5156665,6.0840793,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817584945606,698.87286,485.94128,-7.555623,5.9596605,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817590070606,697.5713,487.77557,-7.6385894,5.8415327,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817595070606,700.744,488.6947,-7.4335265,5.783667,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817599958606,692.0341,496.37457,-7.9911094,5.288096,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817605071606,691.9493,492.10342,-7.998759,5.5619864,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817610070606,692.3605,488.2122,-7.9743342,5.811664,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817615074606,693.2954,488.04892,-7.9141464,5.8224764,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817620070606,689.29816,491.67145,-8.169855,5.5887475,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817625070606,690.04193,491.13892,-8.122208,5.623158,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817630070606,692.3363,493.76276,-7.9729548,5.4557023,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817635070606,692.1301,488.9445,-7.9887867,5.7646246,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817640070606,691.23065,485.05844,-8.048941,6.0134687,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817645070606,692.3465,485.00626,-7.9770184,6.017239,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817650070606,693.2886,485.57343,-7.91595,5.9812236,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817655069606,693.723,488.20673,-7.8864913,5.812511,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817660076606,693.6855,488.80008,-7.8885946,5.7744465,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817665070606,691.7888,488.86002,-8.010835,5.769918,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817670070606,694.4007,493.0051,-7.840292,5.5050025,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817675069606,693.8062,493.02264,-7.8786025,5.5036707,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817680069606,694.3558,494.84726,-7.8422656,5.3868265,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817685070606,695.2019,493.27725,-7.788512,5.487818,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817690069606,694.1582,492.37888,-7.8562403,5.545082,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817695074606,694.1497,491.09964,-7.857449,5.627126,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817700073606,692.5869,493.55457,-7.9569106,5.469144,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817705069606,690.74084,497.30588,-8.073973,5.2279425,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817710069606,689.6157,495.47375,-8.14739,5.345046,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817715069606,689.87787,493.64667,-8.131449,5.4623,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817720085606,687.942,492.1663,-8.256988,5.5565295,1.0,107,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817725084606,687.9883,492.98984,-8.253566,5.5037456,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817730194606,691.66675,487.33658,-8.019544,5.8675623,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817735194606,691.02734,485.72586,-8.061672,5.9706025,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817740194606,700.2358,477.69055,-7.47224,6.4894104,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817745194606,707.9947,472.7837,-6.9741282,6.807137,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817750194606,707.2608,472.41064,-7.0217276,6.8307967,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817755194606,701.5734,477.69476,-7.3859067,6.4896493,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817760194606,700.61536,476.87534,-7.4482117,6.5418453,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817765194606,702.06805,477.41156,-7.354146,6.508002,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817770198606,702.4703,467.61118,-7.333963,7.1367893,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817775194606,699.55194,469.71722,-7.5211444,7.000513,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817780194606,703.12,468.11435,-7.291691,7.104783,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817785194606,704.6973,472.8213,-7.187025,6.803476,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817790194606,705.71124,471.42615,-7.122357,6.8933682,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817795194606,705.11554,474.98468,-7.158796,6.6648436,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817800195606,703.5383,473.93478,-7.2612147,6.731595,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817805198606,702.3283,474.3917,-7.339072,6.7018223,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817810194606,701.4564,472.43222,-7.396514,6.827163,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817815193606,702.787,474.1723,-7.309586,6.71607,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817820193606,702.7049,473.48218,-7.3152895,6.760309,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817825199606,699.8257,469.24274,-7.5037613,7.031058,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817830193606,701.59174,470.79947,-7.388755,6.931938,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817835193606,699.0227,475.87033,-7.5515866,6.605687,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817840193606,699.03564,478.13837,-7.549428,6.4602246,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817845194606,700.04553,467.83664,-7.4904428,7.121319,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817850193606,699.80774,468.73462,-7.5052366,7.0636377,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817855193606,706.20917,471.25256,-7.090303,6.9046993,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817860318606,700.3187,473.708,-7.469208,6.7448864,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817865318606,700.2934,473.73734,-7.470826,6.742995,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817870318606,702.10284,473.5217,-7.3541327,6.757536,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817875318606,701.9774,472.77106,-7.362677,6.8056345,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817880318606,700.1504,474.25037,-7.4797535,6.710032,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817885318606,697.2916,475.30267,-7.663656,6.6414094,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817890318606,697.49445,474.99777,-7.6507473,6.661046,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817895318606,700.68,478.83398,-7.442925,6.4162316,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817900318606,701.72687,478.88455,-7.3753405,6.4133835,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817905322606,701.81537,480.12088,-7.3689404,6.3341055,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817910318606,701.554,477.06995,-7.3875117,6.5297217,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817915318606,702.3817,477.54904,-7.3338265,6.4993005,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817920322606,699.8251,478.4009,-7.498338,6.443689,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817925318606,701.8401,478.9941,-7.3679705,6.406396,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817930318606,702.35547,481.1196,-7.333546,6.2702293,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817935318606,701.08136,481.1769,-7.415727,6.2660904,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817940318606,701.75867,481.14557,-7.372041,6.2683444,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817945318606,701.5439,479.35944,-7.3868833,6.3828526,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817950318606,700.2481,477.91672,-7.471311,6.47491,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817955327606,701.82056,475.10892,-7.3714333,6.655616,1.0,108,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343817960318606,703.41986,473.4498,-7.2691445,6.7626657,1.0,108,
