recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541900298540,882.6365,480.38593,4.1476665,8.454175,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541905296540,883.4066,480.55182,4.1980934,8.443179,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541910296540,882.80334,480.2822,4.1586494,8.460862,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541915296540,877.0484,483.57297,3.780052,8.248696,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541920296540,879.5084,480.92328,3.9423373,8.420155,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541925296540,879.9228,480.93884,3.9695008,8.419027,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541930301540,879.8861,483.33154,3.9661677,8.263627,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541935301540,878.3748,485.56784,3.8662694,8.118766,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541940296540,878.0957,480.83212,3.8497334,8.426458,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541945306540,880.50446,485.73248,4.0057826,8.10751,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541950302540,879.98474,482.8798,3.9728134,8.292949,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541955295540,879.5086,482.04816,3.9419136,8.347092,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541960295540,880.3962,481.20752,4.000435,8.401446,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541965295540,881.0537,480.52777,4.04382,8.445413,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541970295540,883.50433,481.7853,4.203988,8.363047,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541975307540,881.05066,486.65695,4.0412316,8.047308,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541980295540,883.6228,482.99905,4.2112556,8.284185,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541985429540,881.63983,478.2598,4.0831823,8.592535,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541990420540,879.49384,481.166,3.9412854,8.404397,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340541995419540,879.99347,480.12,3.9744596,8.472194,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542000419540,882.60516,482.49078,4.144757,8.317483,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542005419540,883.28156,480.7344,4.1898155,8.431355,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542010422540,874.6511,483.06448,3.62306,8.282334,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542015419540,876.4534,482.38882,3.7414749,8.3257675,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542030419540,882.4373,485.82184,4.132428,8.101177,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542035419540,884.7474,485.61978,4.283901,8.113656,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542040419540,884.91675,485.70404,4.294966,8.108138,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542045419540,883.9715,484.8011,4.2333784,8.167048,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542050419540,883.93207,482.96872,4.231541,8.286071,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542055418540,882.84906,484.2586,4.160029,8.2026,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542060418540,881.98517,481.03262,4.1046977,8.412361,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542065418540,881.2811,481.09875,4.058505,8.40827,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542070418540,879.20135,482.4689,3.9216075,8.319846,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542075418540,881.4442,481.5114,4.0690303,8.38142,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542080422540,881.70953,481.25555,4.0865293,8.397963,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542085418540,885.8916,481.70398,4.360529,8.367623,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542090422540,882.91205,481.1807,4.1654043,8.402485,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542095422540,883.2513,481.16342,4.187657,8.403502,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542100418540,884.6437,482.42477,4.2784166,8.321185,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542105418540,887.2686,483.59912,4.449984,8.244147,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542110417540,887.2453,482.48053,4.4489393,8.316786,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542115417540,885.1103,482.94766,4.3087907,8.287088,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542120542540,885.6578,481.47894,4.345298,8.382308,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542125548540,886.48596,480.39877,4.400062,8.452195,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542130550540,886.12524,480.87097,4.3762045,8.42165,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542135542540,885.68427,479.75647,4.3477774,8.494145,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542140542540,886.4423,479.26123,4.397699,8.526077,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542145542540,884.43604,480.48825,4.265617,8.447003,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542150542540,884.49005,481.8978,4.2685676,8.355452,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542155542540,885.35596,482.00232,4.325292,8.34841,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542160542540,887.72314,480.11362,4.4813075,8.470329,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542165542540,887.2309,483.71082,4.447464,8.2369,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542170541540,887.6292,483.02942,4.4738626,8.281031,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542175541540,883.1484,479.59207,4.1815577,8.505579,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542180541540,881.9337,477.70837,4.1026826,8.628257,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542185553540,883.0777,479.82935,4.1768246,8.490191,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542190541540,884.0987,479.13815,4.2440677,8.534779,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542195541540,884.21716,479.8774,4.2515264,8.486735,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542200541540,883.7166,479.92084,4.2186866,8.484064,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542205541540,888.27435,476.91876,4.518901,8.677584,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542210541540,886.7085,472.37527,4.418278,8.973038,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542215541540,885.6942,485.74628,4.3458986,8.105166,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542220541540,884.31647,483.56476,4.2564983,8.247248,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542225543540,884.52563,483.55658,4.2702136,8.24772,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542230544540,882.7491,475.61624,4.157051,8.763863,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542235541540,883.0103,474.21213,4.174789,8.854951,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542240540540,877.38745,476.6713,3.8048797,8.696886,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542245540540,881.0582,481.1724,4.043861,8.403543,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542250547540,879.23956,481.32797,3.9245512,8.39394,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542255665540,884.4714,478.06873,4.2689705,8.604105,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542260669540,885.8232,478.04672,4.357633,8.605123,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542265665540,884.19977,476.68665,4.2517514,8.693929,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542270665540,885.9957,477.18665,4.3693266,8.660912,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542275671540,883.2204,480.0799,4.1860795,8.473881,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542280665540,881.57294,480.7463,4.07778,8.431076,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542285664540,882.0484,481.28098,4.1087413,8.3962145,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542290664540,882.1928,482.7668,4.1176066,8.299677,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542295664540,882.8307,482.0727,4.159708,8.344578,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542300664540,884.125,482.5423,4.244368,8.313705,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542305664540,883.1311,480.73373,4.1799526,8.431444,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542310664540,887.2431,481.1831,4.4493628,8.401036,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542315664540,888.1519,480.12244,4.5094137,8.469625,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542320672540,886.0978,477.18292,4.3760266,8.661123,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542325664540,886.70337,478.63004,4.4150953,8.566976,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542330667540,886.2954,479.49643,4.387966,8.510845,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542335663540,881.4796,480.34256,4.071824,8.457317,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542340664540,883.6352,478.50134,4.2139397,8.576265,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542345664540,883.1025,480.96527,4.1779785,8.416418,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542350664540,883.93835,474.61597,4.2355027,8.828449,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542355663540,882.15515,473.1395,4.1191435,8.92485,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542360663540,883.90265,477.6701,4.2318416,8.630162,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542365663540,886.416,477.36548,4.396818,8.649171,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542370669540,887.61,481.59393,4.473234,8.3742485,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542375663540,887.3135,480.6488,4.454205,8.435707,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542380668540,886.47504,483.5678,4.3979793,8.246415,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542385788540,885.6341,481.4746,4.343747,8.382595,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542390787540,886.0208,481.99167,4.3688827,8.348902,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542395788540,886.45264,481.29553,4.397487,8.393981,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542400787540,887.69684,481.84793,4.478814,8.357726,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542405787540,885.59534,487.8206,4.33857,7.9704685,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542410787540,885.769,481.86642,4.3524218,8.357112,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542415787540,885.37115,480.29388,4.3270135,8.459346,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542420787540,884.56067,478.31253,4.2747216,8.588245,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542425787540,883.71735,476.92667,4.220005,8.678486,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542430787540,884.6794,476.49374,4.2832932,8.7063055,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542435787540,883.668,489.886,4.211488,7.836849,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542440787540,882.29016,486.549,4.122497,8.0539875,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542445797540,884.09546,472.61182,4.246704,8.958517,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542450786540,884.2682,473.94568,4.257441,8.871869,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542455786540,886.2658,474.6824,4.3881707,8.823409,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542460786540,884.4007,476.12885,4.265173,8.730081,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542465794540,878.99866,478.91946,3.909689,8.55044,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542470797540,879.0557,477.87967,3.9138417,8.6179495,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542475786540,880.6148,478.46252,4.015871,8.579659,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542480790540,882.1298,479.10138,4.11497,8.537743,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542485786540,880.80994,478.5575,4.02863,8.573438,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542490786540,880.1569,478.55618,3.9857976,8.57371,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542495786540,882.31445,478.1356,4.127476,8.600403,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542500786540,882.0309,478.92703,4.1085496,8.549094,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542505787540,879.7617,476.8312,3.960567,8.685842,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542510789540,881.4403,476.28424,4.0709085,8.720874,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542515910540,880.6043,478.39597,4.0152082,8.58399,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542520914540,882.5775,477.45764,4.145016,8.644348,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542525914540,882.2732,476.05685,4.125639,8.7353945,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542530910540,882.786,476.61682,4.159045,8.698888,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542535910540,883.61053,478.69336,4.212246,8.5638,1.0,10,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542540910540,878.49384,478.79483,3.8766308,8.558671,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542545910540,879.06964,483.54575,3.9125643,8.249939,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542550910540,867.2947,489.40363,3.1388338,7.872093,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542555910540,865.5191,495.71848,3.020774,7.4619746,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542560909540,861.9664,502.21445,2.7865531,7.0402446,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542565909540,859.23285,503.68628,2.607288,6.9449635,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542570909540,858.77,503.92877,2.5769415,6.9292607,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542575909540,857.11304,505.4946,2.4681706,6.8276615,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542580909540,858.7046,502.6882,2.5729117,7.0099525,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542585909540,859.3234,505.1095,2.612923,6.852387,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542590909540,859.96436,503.23972,2.6552632,6.9738894,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542595919540,860.35767,508.73996,2.679852,6.616117,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542600909540,859.8894,505.3209,2.649922,6.838556,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542605922540,858.0745,502.77985,2.5316505,7.0040855,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542610918540,859.0184,501.56332,2.5936959,7.083056,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542615909540,859.282,500.26294,2.6112359,7.167573,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542620918540,858.9142,499.37408,2.587344,7.2254314,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542625908540,860.2883,502.7389,2.6765802,7.0064077,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542630908540,855.8876,498.04044,2.3894117,7.312612,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542635908540,859.6174,494.9792,2.6343765,7.5110765,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542640908540,859.4182,496.6316,2.6209552,7.4036717,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542646033540,859.01733,497.94363,2.5944061,7.3184314,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542651037540,860.7764,497.095,2.709809,7.3733187,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542656033540,856.80194,500.62982,2.4487662,7.1440907,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542661033540,858.344,496.9483,2.550529,7.3832498,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542666038540,859.4949,498.3757,2.625586,7.2902565,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542671033540,858.92,501.77396,2.5872073,7.069375,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542676032540,860.6737,501.5581,2.7020705,7.083138,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542681037540,862.1599,501.6233,2.7993598,7.0786576,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542686032540,864.8512,497.97412,2.9764528,7.31546,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542691032540,867.8585,497.07312,3.1736267,7.373469,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542696035540,868.34607,497.41098,3.2054622,7.3514075,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542701032540,864.26935,500.0929,2.937828,7.1778045,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542706044540,864.8007,499.08188,2.972867,7.2434425,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542711036540,860.4666,498.0752,2.6892912,7.309641,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542716032540,860.82056,499.84787,2.71207,7.1943197,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542721032540,861.7857,498.18997,2.7756522,7.3019567,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542726032540,862.52576,499.83347,2.823723,7.1949754,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542731034540,863.57245,500.18597,2.8921752,7.171876,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542736033540,863.6233,500.6049,2.8954058,7.1446304,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542741031540,865.6282,500.23312,3.0267572,7.168447,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542746040540,865.42175,500.5213,3.013172,7.149746,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542751031540,865.2592,497.32404,3.0033364,7.357643,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542756031540,865.05695,496.57187,2.990284,7.4065814,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542761034540,864.062,497.30038,2.9249396,7.359399,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542766031540,864.0803,500.33994,2.9253902,7.161774,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542771031540,865.58746,494.57416,3.0255551,7.5363483,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542776031540,862.3259,497.6059,2.8111691,7.3398438,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542781161540,861.9036,496.74353,2.7837186,7.3959813,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542786156540,864.2826,494.05487,2.9402118,7.570349,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542791156540,863.14355,491.8322,2.866159,7.7150464,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542796155540,859.5666,492.6413,2.63159,7.6630754,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542801164540,861.0015,495.54504,2.7249174,7.474057,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542806166540,860.22955,495.4584,2.6743672,7.479815,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542811155540,862.1243,495.8839,2.798376,7.451832,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542816155540,859.89166,496.03748,2.6521008,7.4422283,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542821155540,857.0678,495.9321,2.467153,7.449523,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542826155540,858.31726,497.75482,2.548603,7.3308144,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542831155540,862.693,498.22702,2.835061,7.2993956,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542836155540,860.2345,497.92612,2.6741283,7.3193736,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542841155540,858.42206,498.85474,2.5552282,7.259275,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542846155540,867.25037,496.2017,3.134039,7.4302344,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542851154540,865.6435,497.64026,3.0284238,7.337016,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542856154540,862.3246,496.74277,2.8112853,7.395961,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542861154540,863.4288,498.3577,2.883207,7.290769,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542866154540,863.58746,500.12103,2.8931723,7.176097,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542871154540,864.0846,500.2778,2.925684,7.1658173,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542876157540,864.5491,496.12662,2.957137,7.4356236,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542881154540,863.2362,496.1383,2.871145,7.4350977,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542886167540,862.45605,496.50186,2.8199596,7.411595,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542891154540,856.39087,502.98322,2.4213839,6.9911013,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542896154540,858.8705,502.29135,2.5838604,7.03573,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542901153540,859.3062,502.0151,2.6124449,7.053632,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542906153540,859.5441,499.4665,2.6285708,7.219325,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542911278540,861.28125,501.6124,2.7418358,7.0795045,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542916278540,863.8452,501.03247,2.9098313,7.1167903,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542921278540,862.7717,499.40506,2.839931,7.222788,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542926278540,860.5273,501.9102,2.6924057,7.0602636,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542931282540,857.27515,505.13815,2.4788463,6.850823,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542936278540,855.11334,504.21713,2.337516,6.911031,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542941278540,858.2216,503.96774,2.5410352,6.926809,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542946278540,858.53613,504.34656,2.561546,6.9021244,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542951278540,858.326,505.8928,2.547476,6.801591,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542956278540,856.97736,504.61096,2.4594622,6.885158,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542961278540,858.2928,506.6393,2.5451539,6.7530417,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542966289540,853.6684,506.79596,2.2424738,6.7434797,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542971277540,853.7414,504.03168,2.24774,6.9232707,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542976277540,857.7077,501.88712,2.5078132,7.0621967,1.0,11,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340542981277540,859.82336,506.74234,2.645305,6.746123,1.0,11,
