recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
f5aeacca-71ae-456a-9053-683be52add2b,1777341173098771342,806.3268,462.50223,-0.61777693,7.489486,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173103762342,807.70776,461.72455,-0.52838343,7.539586,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173108765342,806.96747,460.2496,-0.5763723,7.6344504,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173113762342,803.41614,461.79126,-0.8062833,7.535071,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173118762342,807.9208,457.13986,-0.5147367,7.8345613,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173123762342,808.4817,453.17932,-0.47852302,8.0893755,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173128762342,811.044,461.0068,-0.31234452,7.5858946,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173133762342,807.0987,466.479,-0.56764334,7.2336345,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173138762342,807.6484,469.07367,-0.5319829,7.066691,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173143887342,807.82166,470.82443,-0.5207131,6.954027,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173148895342,805.4614,472.75702,-0.67334735,6.8295536,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173153887342,803.5128,472.7167,-0.79941213,6.8320465,1.0,171,44
f5aeacca-71ae-456a-9053-683be52add2b,1777341173158887342,802.7158,470.25452,-0.85111666,6.9904523,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173163887342,803.41614,470.60577,-0.80577785,6.9678855,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173168887342,804.7877,470.09207,-0.71706057,7.0010185,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173173887342,800.681,441.34604,-0.9850635,8.849944,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173178887342,800.8131,440.291,-0.97658724,8.917802,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173183887342,800.538,443.0443,-0.9941886,8.740729,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173188887342,802.1874,446.1176,-0.88695467,8.543214,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173193887342,800.8776,438.42908,-0.9725642,9.037528,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173198887342,800.4773,442.25577,-0.9981979,8.7914295,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173203887342,799.0218,447.09045,-1.092154,8.480396,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173208898342,800.0124,446.957,-1.0279298,8.489058,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173213887342,799.2029,449.59244,-1.0801739,8.319498,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173218887342,800.70746,449.7491,-0.9826251,8.30954,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173223887342,801.8661,452.665,-0.9072949,8.122071,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173228888342,799.8065,451.3632,-1.0408866,8.205652,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173233893342,798.47125,451.43964,-1.1274251,8.200625,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173238887342,796.4405,442.65643,-1.26004,8.765297,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173243887342,794.61896,446.0157,-1.377772,8.549088,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173248887342,793.6484,450.14307,-1.4401727,8.28355,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173253887342,794.14557,447.46957,-1.4082825,8.455542,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173258887342,795.92535,445.38376,-1.2931323,8.589864,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173263887342,798.10834,446.71838,-1.1514195,8.504241,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173268887342,798.4841,446.84866,-1.1270427,8.495894,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173273887342,795.8567,452.28494,-1.2967864,8.146018,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173279012342,797.26495,450.09213,-1.2057537,8.287184,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173284012342,797.6644,450.05225,-1.1798605,8.289786,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173289012342,796.029,439.3387,-1.2871354,8.978583,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173294012342,795.2413,444.476,-1.3376105,8.648167,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173299016342,793.1566,447.91983,-1.4723428,8.426479,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173304012342,799.62537,446.9092,-1.0530307,8.492104,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173309012342,798.3133,455.16083,-1.1373084,7.9612546,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173314012342,795.6499,450.76364,-1.3103648,8.243847,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173319012342,796.7666,447.6969,-1.2383201,8.441184,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173324020342,798.493,446.74332,-1.1264757,8.502669,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173329012342,798.82544,443.96844,-1.1051929,8.6811495,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173334012342,798.7777,443.73712,-1.1083143,8.696026,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173339012342,800.1869,444.36212,-1.0168444,8.655952,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173344012342,802.0821,446.28418,-0.8937712,8.532491,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173349018342,804.0059,438.49747,-0.7695164,9.033369,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173354012342,802.01013,446.39078,-0.8984294,8.525633,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173359016342,803.45233,443.30756,-0.80511534,8.724023,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173364012342,802.056,441.78293,-0.8958134,8.82196,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173369012342,803.70233,438.5731,-0.7892147,9.028485,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173374018342,799.97205,441.88477,-1.0310102,8.815247,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173379012342,802.31885,445.26437,-0.87849206,8.598094,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173384012342,801.3063,448.4783,-0.94390476,8.391324,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173389012342,801.1095,449.13168,-0.95661575,8.349284,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173394012342,801.38965,449.67236,-0.93840647,8.314526,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173399012342,802.14026,452.47855,-0.8895433,8.134086,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173404012342,801.68335,452.0184,-0.9191863,8.163653,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173409012342,802.36145,453.0803,-0.87516576,8.095392,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173414016342,801.3879,453.40988,-0.9382357,8.074123,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173419137342,801.15155,449.3386,-0.95387,8.335979,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173424137342,801.87036,449.12946,-0.90728813,8.349483,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173429137342,802.4501,450.01068,-0.8696401,8.292847,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173434137342,803.0217,448.47678,-0.83268195,8.391542,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173439146342,801.42316,447.92404,-0.9363711,8.426978,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173444148342,801.1955,447.09662,-0.9511994,8.480178,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173449137342,801.8144,452.93167,-0.9106281,8.104914,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173454137342,803.83484,445.659,-0.78014416,8.572823,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173459137342,802.4927,445.83997,-0.86718124,8.561095,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173464137342,802.8565,444.19196,-0.8436991,8.6671,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173469137342,797.8729,446.16464,-1.1667465,8.539833,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173474137342,798.8704,446.93027,-1.1019827,8.490683,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173479137342,800.0763,444.88306,-1.023975,8.622444,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173484137342,799.91656,444.68616,-1.0343502,8.635094,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173489137342,801.44293,443.27518,-0.9354695,8.725956,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173494144342,801.1861,445.8804,-0.9519098,8.558391,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173499137342,799.6867,446.413,-1.0490965,8.524021,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173504137342,801.3086,446.60153,-0.94390476,8.512027,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173509145342,801.2663,448.28317,-0.9465139,8.403864,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173514143342,801.22656,448.6226,-0.9490616,8.382035,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173519137342,801.47235,449.72897,-0.9330448,8.310892,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173524141342,800.62976,451.47244,-0.98752236,8.198692,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173529137342,802.33374,456.53918,-0.87672305,7.8728924,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173534140342,801.8761,455.89493,-0.90641385,7.914304,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173539137342,801.6917,455.00568,-0.9184282,7.971493,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173544262342,802.8067,455.9521,-0.84611696,7.9106903,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173549262342,801.20013,452.9363,-0.95043445,8.104572,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173554262342,801.16846,453.59644,-0.9524357,8.062109,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173559262342,802.94147,454.59213,-0.8374768,7.998185,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173564262342,803.7688,450.13568,-0.7841398,8.284896,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173569263342,803.76886,452.14172,-0.7840169,8.15586,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173574262342,803.8263,453.52344,-0.7802056,8.066986,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173579262342,803.16266,452.14023,-0.8233041,8.155922,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173584262342,802.67896,452.03934,-0.8546615,8.162376,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173589262342,801.6138,449.59882,-0.92388546,8.319272,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173594262342,802.16565,449.21356,-0.88813627,8.344093,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173599262342,801.6252,453.64185,-0.9228405,8.059219,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173604274342,801.466,448.48642,-0.9335502,8.390812,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173609262342,801.67944,448.62924,-0.9196986,8.381639,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173614262342,802.1948,452.59738,-0.8859984,8.12645,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173619262342,800.22614,449.19662,-1.0138732,8.345036,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173624262342,799.1604,451.48914,-1.0827557,8.197497,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173629262342,800.5883,455.3468,-0.9898924,7.9494724,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173634262342,799.65717,457.39246,-1.0500458,7.8178067,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173639262342,799.80225,459.2843,-1.0404905,7.696113,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173644262342,799.15625,460.029,-1.082264,7.648152,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173649262342,799.7867,455.84274,-1.0417882,7.917507,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173654262342,802.3794,454.3355,-0.87391585,8.014653,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173659265342,798.93774,445.252,-1.0977821,8.59862,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173664265342,799.4701,446.58118,-1.0631325,8.513182,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173669274342,799.4374,450.34555,-1.0649084,8.271079,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173674262342,800.99536,453.16293,-0.96369183,8.089983,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173679391342,799.5388,450.77786,-1.0582899,8.243279,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173684387342,799.1258,454.73596,-1.0847023,7.9886503,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173689387342,799.99585,451.50327,-1.0286059,8.196657,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173694387342,799.0563,453.08603,-1.0893537,8.094778,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173699387342,795.326,458.27463,-1.3305072,7.760686,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173704387342,800.21875,456.11545,-1.0137708,7.900001,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173709387342,799.7352,457.30167,-1.0449984,7.823653,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173714397342,800.44745,453.34174,-0.9991815,8.07844,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173719387342,799.24994,453.8483,-1.0767382,8.045764,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173724388342,796.6291,458.20035,-1.2461133,7.765583,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173729387342,796.86224,455.4406,-1.2312918,7.943134,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173734387342,796.0905,455.93323,-1.2812409,7.9113736,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173739392342,797.0842,453.95267,-1.2170645,8.038859,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173744387342,795.18994,463.3837,-1.3387648,7.431997,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173749387342,796.9268,457.5101,-1.2269,7.8100133,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173754387342,797.32,455.7769,-1.2016009,7.921537,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173759387342,795.9903,458.6705,-1.2874359,7.7352843,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173764387342,797.79083,458.8282,-1.1708037,7.7252917,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173769387342,801.3243,465.87567,-0.9414459,7.272136,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173774387342,796.2705,458.67953,-1.2692882,7.7347245,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173779387342,795.2649,459.89377,-1.3342842,7.6565256,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173784387342,794.99866,460.1669,-1.3514963,7.638924,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173789387342,797.5677,458.16498,-1.1853247,7.7679396,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173794387342,797.14343,455.64395,-1.2130551,7.9300747,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173799389342,796.9681,455.924,-1.2243865,7.912043,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173804387342,798.0013,464.42365,-1.1566652,7.36532,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173809387342,795.3233,460.99792,-1.3303841,7.5854983,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173814512342,796.6344,462.10614,-1.2453756,7.514314,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173819512342,797.55115,463.262,-1.185912,7.440029,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173824512342,798.1026,461.38068,-1.1503813,7.5611076,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173829512342,798.1697,460.57388,-1.1461126,7.613024,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173834516342,797.868,460.88052,-1.1656195,7.5932713,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173839512342,797.53796,461.1829,-1.186957,7.5737915,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173844512342,796.38116,458.16577,-1.262178,7.7677894,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173849512342,796.216,457.4623,-1.2729491,7.8130255,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173854512342,798.79504,456.65408,-1.1059579,7.865236,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173859512342,797.76483,453.80347,-1.1729757,8.048517,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173864512342,796.0413,456.27295,-1.2843897,7.889517,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173869512342,794.1243,457.56674,-1.4084191,7.8061066,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173874518342,794.60187,458.3216,-1.3774031,7.757599,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173879512342,797.65814,458.3653,-1.1794438,7.7550645,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173884512342,797.9676,458.41205,-1.1593972,7.75208,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173889512342,800.3885,466.2065,-1.0019956,7.250785,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173894512342,800.5004,466.51236,-0.9947282,7.231114,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173899512342,801.1827,459.41824,-0.95107645,7.687596,1.0,172,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173904512342,803.82495,458.9905,-0.7799666,7.715286,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173909512342,802.32947,448.54892,-0.8775631,8.386857,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173914512342,804.726,453.26968,-0.7219168,8.0833645,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173919518342,833.8811,462.50665,1.166528,7.489145,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173924512342,865.998,467.23163,3.2449408,7.181629,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173929512342,903.39496,461.70844,5.668032,7.527756,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173934512342,939.2466,460.98306,7.988848,7.5607457,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173939520342,947.6783,448.77072,8.5446205,8.339395,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173944516342,980.2573,457.1749,10.645129,7.7830205,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173949651342,1007.1317,448.46768,12.393351,8.320809,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173954637342,1028.3427,468.4717,13.738891,7.0304294,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173959642342,1034.5588,467.6109,14.141066,7.0807815,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173964637342,1030.5465,467.89468,13.881805,7.065612,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173969637342,1028.5719,468.33508,13.753849,7.038967,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173974637342,1025.9419,465.24164,13.587841,7.2378488,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173979637342,1026.3461,468.0184,13.610585,7.060701,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173984644342,1025.779,466.16034,13.576216,7.1794505,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173989637342,1025.3116,464.55167,13.547994,7.2822447,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173994637342,1025.5396,469.54526,13.556736,6.964006,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341173999637342,1021.7544,467.70804,13.314599,7.083664,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174004647342,1020.0927,456.83102,13.220582,7.7779255,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174009644342,1019.4115,459.10043,13.173706,7.633822,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174014649342,1020.5331,462.6816,13.2417345,7.404813,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174019644342,1021.335,460.81815,13.295816,7.522968,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174024637342,1012.86664,477.1964,12.730734,6.4844856,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174029646342,1015.64777,477.97916,12.90933,6.4328766,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174034637342,1015.69434,472.5555,12.918045,6.778696,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174039637342,1015.9824,472.46765,12.936732,6.7841125,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174044637342,1014.293,466.65918,12.834144,7.1555924,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174049649342,1020.7874,466.09174,13.25407,7.1873255,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174054637342,1022.3543,470.207,13.350424,6.924015,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174059637342,1021.7904,465.97107,13.318964,7.1943197,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174064637342,1022.06287,463.37125,13.33968,7.359774,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174069637342,1022.7711,467.96188,13.379923,7.066787,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174074637342,1020.44037,471.2644,13.225725,6.8579125,1.0,173,
f5aeacca-71ae-456a-9053-683be52add2b,1777341174079762342,1019.3199,470.65305,13.154103,6.897623,1.0,173,
