recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351481883946,794.47144,441.9777,-1.3878602,8.80873,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351486879946,796.9461,448.8218,-1.2265584,8.368859,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351491879946,796.9308,448.10278,-1.2276309,8.4151,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351496886946,796.09204,448.05374,-1.2820128,8.418174,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351501879946,796.49493,443.19867,-1.2564474,8.73043,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351506879946,797.4137,442.86166,-1.1968813,8.752191,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351511879946,795.6811,438.3221,-1.309839,9.043907,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351516879946,796.6791,438.64783,-1.2450341,9.023068,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351521879946,796.779,440.45114,-1.2383337,8.907133,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351526879946,799.0037,440.4204,-1.0939845,8.909319,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351531879946,795.7009,437.95084,-1.3086027,9.06778,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351536879946,795.4984,438.57437,-1.3216689,9.027665,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351541879946,796.3052,439.63153,-1.2691789,8.95978,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351546879946,796.7855,438.91293,-1.2380947,9.006034,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351551878946,797.45044,441.84247,-1.1946137,8.817733,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351556890946,796.1526,442.45633,-1.2787411,8.7781315,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351561884946,796.09863,440.91095,-1.2824295,8.877497,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351566878946,797.5985,440.471,-1.1851608,8.9059305,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351571878946,800.7912,437.3731,-0.97826743,9.105413,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351576878946,798.8081,442.50955,-1.1064633,8.774969,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351582009946,796.96027,444.55432,-1.2261077,8.643303,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351587003946,797.43774,444.3511,-1.1951602,8.656417,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351592003946,798.0601,443.59497,-1.1548756,8.705096,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351597003946,799.64685,441.701,-1.0521291,8.827036,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351602007946,798.39404,440.87854,-1.1334971,8.879806,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351607003946,799.8484,447.70923,-1.038496,8.440665,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351612003946,798.0315,441.55746,-1.1569452,8.836113,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351617003946,795.23706,440.17612,-1.3384233,8.924652,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351622008946,795.04956,439.86884,-1.3506289,8.944392,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351627003946,794.11066,442.26883,-1.4112263,8.7899685,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351632003946,792.6203,441.47342,-1.5080237,8.840941,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351637003946,793.11536,440.38828,-1.4760585,8.910773,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351642003946,796.25366,443.5564,-1.2720543,8.707405,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351647003946,796.5452,443.32025,-1.253169,8.722615,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351652003946,798.67224,444.62567,-1.1150625,8.63887,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351657003946,798.6467,443.76266,-1.1168041,8.6943655,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351662003946,796.6006,440.92535,-1.2498562,8.876622,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351667003946,795.4874,440.7466,-1.322106,8.888001,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351672003946,794.4745,441.43137,-1.3877373,8.843858,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351677003946,795.99475,440.07867,-1.2892665,8.930998,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351682003946,795.6611,436.4283,-1.3113825,9.165663,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351687003946,794.0887,443.2921,-1.4125172,8.724173,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351692003946,795.5163,441.4496,-1.3201457,8.842799,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351697003946,795.0897,441.03964,-1.3478695,8.869116,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351702003946,795.60706,440.3517,-1.3143879,8.9134035,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351707003946,794.0789,436.54077,-1.4140676,9.158258,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351712003946,794.6261,437.80914,-1.37838,9.076775,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351717008946,793.444,445.76123,-1.4540038,8.565323,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351722127946,796.1163,444.07477,-1.2809063,8.67406,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351727127946,795.67847,446.62372,-1.308992,8.510095,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351732127946,794.91455,445.57303,-1.3586612,8.57759,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351737127946,795.39636,446.44998,-1.3273106,8.521241,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351742127946,796.6117,447.25153,-1.2484082,8.469816,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351747127946,796.74255,444.4423,-1.2402394,8.650489,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351752127946,793.33765,442.59586,-1.4613326,8.768856,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351757127946,792.5601,444.67523,-1.511473,8.635059,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351762127946,793.9678,441.5316,-1.4205973,8.837362,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351767127946,796.47235,440.1813,-1.2582642,8.924448,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351772132946,796.6161,440.19955,-1.2489341,8.923293,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351777128946,797.03467,441.78604,-1.2215929,8.821325,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351782130946,798.33435,444.2236,-1.1370215,8.664696,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351787127946,794.0474,435.58408,-1.4162465,9.219758,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351792134946,793.2553,434.51804,-1.467828,9.288197,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351797127946,794.6695,434.728,-1.3759825,9.274863,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351802127946,794.4539,433.2903,-1.3901757,9.367263,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351807137946,793.8715,433.53403,-1.4279603,9.351525,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351812127946,794.6577,436.33078,-1.376529,9.1718235,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351817127946,792.5325,435.69498,-1.5145807,9.212442,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351822127946,794.20465,434.7363,-1.4061583,9.274276,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351827137946,793.9023,436.19205,-1.4255834,9.180655,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351832127946,795.88806,436.13577,-1.296684,9.184493,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351837127946,796.9557,441.7319,-1.2267224,8.824795,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351842135946,795.53375,436.98328,-1.3195788,9.129968,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351847127946,794.96246,439.04224,-1.3563867,8.997531,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351852136946,795.6345,438.74628,-1.3128101,9.016628,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351857257946,794.67694,439.40833,-1.3748692,8.97396,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351862264946,793.56555,440.32724,-1.4468594,8.914749,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351867252946,795.4019,439.66342,-1.3277887,8.957636,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351872252946,793.2524,439.48853,-1.4673021,8.968639,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351877251946,793.2323,440.2128,-1.4684974,8.9220705,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351882252946,794.6314,442.24078,-1.3774511,8.791833,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351887252946,793.46204,443.69287,-1.453109,8.698335,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351892262946,793.743,444.1586,-1.4348246,8.668411,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351897251946,795.7259,440.55246,-1.3066561,8.900508,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351902251946,796.6541,444.43085,-1.2459767,8.651213,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351907251946,797.2564,444.39508,-1.2069149,8.653569,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351912259946,793.79535,446.4346,-1.4311295,8.52206,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351917261946,794.8537,444.60492,-1.3627319,8.639833,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351922252946,792.45087,444.40692,-1.5185969,8.652299,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351927251946,795.1477,440.23633,-1.3442085,8.920773,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351932251946,793.89453,439.14386,-1.425679,8.990878,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351937251946,793.218,436.9177,-1.4698976,9.133923,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351942252946,793.7717,434.92322,-1.434244,9.262207,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351947251946,791.3853,436.05823,-1.5889956,9.188947,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351952251946,790.7268,436.4923,-1.6316706,9.160956,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351957251946,791.7425,437.20737,-1.5656295,9.115119,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351962251946,790.7951,437.66287,-1.6270466,9.085715,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351967265946,791.0722,438.64413,-1.6089056,9.022666,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351972251946,791.6009,438.8924,-1.5745566,9.006772,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351977251946,792.89856,436.37573,-1.490716,9.16873,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351982376946,791.04425,436.43484,-1.6110708,9.164693,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351987376946,794.34326,431.2633,-1.3976547,9.497548,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351992379946,792.37836,432.35132,-1.5251061,9.427368,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344351997376946,795.0586,441.76505,-1.3497956,8.822466,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352002376946,796.16833,447.98505,-1.2770746,8.4226,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352007376946,796.6067,449.70303,-1.2484629,8.312148,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352012382946,794.4922,445.4796,-1.3860638,8.583546,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352017376946,792.1766,439.03256,-1.5371749,8.997825,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352022385946,792.152,440.6327,-1.5385342,8.894948,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352027376946,792.38007,444.28745,-1.5232072,8.659976,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352032376946,791.295,443.31424,-1.5937289,8.7224245,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352037387946,790.1412,443.78864,-1.6684922,8.691777,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352042382946,791.1208,443.78278,-1.6049509,8.692276,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352047385946,790.3053,442.89355,-1.6579874,8.749349,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352052376946,789.2582,440.98703,-1.7262278,8.871794,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352057375946,790.5755,438.89862,-1.6410962,9.006239,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352062376946,790.67,438.87067,-1.6349696,9.008049,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352067377946,789.84906,434.97003,-1.6889076,9.258703,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352072376946,790.729,434.16965,-1.6319097,9.310271,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352077375946,791.2231,440.4603,-1.598831,8.905917,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352082375946,791.9333,438.7052,-1.5530142,9.018847,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352087375946,793.24713,438.31522,-1.4678075,9.044079,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352092380946,793.31354,438.22183,-1.4635113,9.050089,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352097375946,796.7357,439.90372,-1.2412093,8.942322,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352102375946,794.58203,442.29126,-1.3806475,8.788582,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352107376946,794.67816,441.55615,-1.3745072,8.83586,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352112375946,795.3818,439.7572,-1.3290864,8.951605,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352117500946,795.3864,440.02048,-1.3287518,8.934679,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352122500946,796.1702,441.7805,-1.2776756,8.821591,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352127500946,795.5476,441.07053,-1.3181581,8.867176,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352132507946,795.41077,441.73846,-1.3269554,8.824215,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352137500946,795.2739,442.7226,-1.3357049,8.76092,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352142500946,793.77954,444.26242,-1.4324409,8.661745,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352147500946,796.09406,440.50134,-1.2827709,8.903834,1.0,143,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352152500946,797.67236,439.72183,-1.1804478,8.954111,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352157502946,796.2863,440.68356,-1.2702785,8.892134,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352162503946,793.7648,443.27393,-1.4335337,8.7253065,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352167500946,790.1875,447.89755,-1.6648449,8.427565,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352172500946,763.6553,466.24573,-3.379072,7.243299,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352177500946,743.1529,477.27725,-4.7010617,6.529469,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352182500946,740.6406,491.4174,-4.858532,5.6199408,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352187500946,729.8845,503.36322,-5.5486064,4.8497143,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352192505946,727.4107,494.65408,-5.711069,5.4088197,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352197500946,706.5029,520.03876,-7.049759,3.7733583,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352202500946,701.0002,528.749,-7.40137,3.212996,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352207511946,695.73676,551.3372,-7.7349496,1.7621204,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352212500946,672.5278,567.8972,-9.224381,0.697936,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352217500946,668.8415,588.0724,-9.4610405,-0.5951212,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352222514946,653.6755,596.5113,-10.435661,-1.1345831,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352227500946,653.71454,593.02765,-10.432711,-0.9116116,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352232500946,656.4387,592.2142,-10.257749,-0.8597295,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352237500946,654.7312,603.85565,-10.369128,-1.6047938,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352242502946,654.3346,605.8133,-10.394994,-1.730039,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352247499946,656.67755,598.04224,-10.243159,-1.2328627,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352252624946,656.2961,592.5197,-10.266935,-0.8792844,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352257624946,654.8596,588.6329,-10.358788,-0.6303786,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352262624946,653.98126,586.066,-10.414993,-0.4660306,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352267625946,652.8773,583.09357,-10.485705,-0.27574837,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352272624946,653.5002,584.71436,-10.445797,-0.37949896,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352277624946,657.50775,587.52997,-10.188716,-0.55989105,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352282624946,656.9641,572.75476,-10.22344,0.38609692,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352287624946,655.7406,572.1432,-10.302008,0.42520657,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352292629946,655.1858,572.0829,-10.337627,0.42905197,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352297624946,656.30615,574.47,-10.26561,0.27626747,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352302624946,658.1596,576.58606,-10.14658,0.140818,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352307624946,658.9338,582.8656,-10.096938,-0.2612752,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352312624946,660.1908,579.5517,-10.016171,-0.049074907,1.0,144,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352317624946,658.71313,573.09357,-10.111152,0.3644589,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352322624946,659.9153,581.8428,-10.0338955,-0.1957942,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352327624946,667.9193,583.308,-9.52002,-0.28979126,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352332624946,677.54236,576.5471,-8.901901,0.14354324,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352337624946,699.2016,534.709,-7.5155163,2.8300545,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352342624946,709.0052,509.1931,-6.892255,4.4703584,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352347624946,725.9357,510.448,-5.800982,4.393546,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352352624946,746.7504,504.50842,-4.4606733,4.779363,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352357624946,782.6067,476.65518,-2.1511066,6.5767546,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352362624946,793.22644,476.01917,-1.4644812,6.618788,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352367624946,816.87866,453.00952,0.06569275,8.100529,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352372627946,834.05975,441.33145,1.180885,8.851208,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352377624946,824.2701,440.66827,0.5456501,8.894265,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352382624946,822.4342,442.81866,0.4263677,8.756008,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352387631946,825.6449,441.10104,0.6348319,8.866405,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352392749946,824.08325,440.15588,0.5335607,8.92722,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352397749946,819.6284,439.76575,0.24445929,8.952355,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352402748946,816.99994,440.74463,0.07384117,8.889388,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352407753946,816.22614,442.2252,0.023598302,8.794168,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352412748946,815.26843,445.48337,-0.038583737,8.584605,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352417757946,812.77386,446.42468,-0.20037726,8.524007,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352422748946,814.6161,448.48102,-0.08091725,8.3917885,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352427748946,815.21234,450.10037,-0.04227204,8.287642,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352432748946,814.6765,450.13538,-0.07701721,8.285381,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352437748946,809.1588,449.86334,-0.43473467,8.302702,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352442748946,806.2192,448.39313,-0.6253789,8.397123,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352447748946,804.7078,448.37497,-0.7233716,8.398202,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352452753946,806.83276,452.45862,-0.5854155,8.135656,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352457748946,804.6499,456.21042,-0.7266843,7.894189,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352462748946,803.0206,453.9766,-0.8323883,8.0377865,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352467748946,801.324,455.3136,-0.94223136,7.951665,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352472748946,799.4934,458.2488,-1.0605849,7.7627077,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352477748946,799.02344,454.3961,-1.0913686,8.010507,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352482748946,798.1889,454.01132,-1.1454773,8.035184,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352487748946,796.86694,452.04523,-1.2313396,8.16153,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352492748946,796.4315,451.08594,-1.2596644,8.223192,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352497750946,798.5157,448.23813,-1.124857,8.406542,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352502754946,795.06116,450.59262,-1.3485457,8.254788,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352507748946,790.08386,457.35825,-1.6701587,7.819091,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352512748946,789.8888,456.84457,-1.6828697,7.852108,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352517753946,790.46405,456.49924,-1.645652,7.874388,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352522873946,790.83673,455.22336,-1.6216917,7.956494,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352527760946,790.8791,455.67664,-1.6188846,7.9273424,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352532873946,790.24646,451.93756,-1.6604121,8.167758,1.0,145,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344352537873946,789.7329,452.74814,-1.6935726,8.115562,1.0,145,
