recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642015445448,684.29706,530.5929,-8.475294,3.0913775,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642020445448,687.1632,534.24066,-8.289916,2.8579628,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642025445448,687.85693,529.487,-8.246688,3.1630468,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642030452448,689.0946,530.3972,-8.166809,3.1049013,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642035445448,691.2878,529.1415,-8.0261135,3.1859143,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642040445448,689.7204,526.48315,-8.127761,3.3561363,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642045445448,678.06775,536.9598,-8.873939,2.6818805,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642050445448,680.0513,536.4462,-8.746576,2.7151845,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642055449448,680.1792,530.79395,-8.7400255,3.0776217,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642060445448,681.0988,531.38,-8.680713,3.04024,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642065445448,682.3844,531.4132,-8.59804,3.0383754,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642070445448,682.1457,531.87964,-8.613244,3.0084114,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642075570448,683.08496,534.92017,-8.551963,2.8136144,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642080570448,684.9934,532.0459,-8.4300785,2.9983299,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642085570448,685.3562,533.52057,-8.406317,2.9038138,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642090570448,688.36896,528.78534,-8.213971,3.2081602,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642095570448,681.8943,532.7682,-8.629145,2.951386,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642100570448,681.3028,530.54694,-8.667858,3.0937,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642105570448,680.50244,531.4476,-8.719036,3.03578,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642110570448,681.97015,531.83405,-8.624548,3.0113006,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642115570448,683.06525,528.9536,-8.55503,3.1962414,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642120570448,679.41815,531.85516,-8.78863,3.009422,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642125574448,684.52167,531.41943,-8.460603,3.0384095,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642130570448,691.33014,527.80695,-8.023791,3.2715442,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642135570448,690.6079,528.16113,-8.070141,3.24867,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642140570448,691.1911,533.5549,-8.031073,2.902714,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642145570448,686.55994,524.7623,-8.331635,3.4658222,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642150570448,682.9554,525.69507,-8.563171,3.4051769,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642155570448,684.0889,527.5481,-8.489645,3.286605,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642160570448,684.25726,526.9881,-8.479003,3.3225522,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642165584448,681.3709,526.71936,-8.66473,3.339136,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642170570448,682.1661,527.3556,-8.61338,3.2985237,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642175570448,681.2594,525.39545,-8.672359,3.424001,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642180570448,683.3592,525.75134,-8.537183,3.4016662,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642185570448,684.5175,527.2251,-8.462187,3.3074095,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642190574448,684.92596,526.7061,-8.4360895,3.3407888,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642195570448,681.93933,525.20685,-8.628694,3.4362476,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642200582448,681.1148,526.68756,-8.6812105,3.3411167,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642205570448,689.51276,511.79413,-8.146489,4.298354,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642210695448,689.6114,513.3715,-8.139495,4.197199,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642215695448,690.2753,514.33014,-8.096383,4.135891,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642220699448,684.2644,524.2668,-8.479467,3.4970772,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642225695448,685.9868,523.5404,-8.368921,3.5440621,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642230695448,685.4205,524.3065,-8.4050865,3.4947958,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642235695448,685.74365,524.6209,-8.384193,3.4747083,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642240695448,691.87054,534.6944,-7.987066,2.8297198,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642245695448,689.4033,532.5436,-8.146332,2.9672594,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642250695448,694.23517,530.0672,-7.8362412,3.1270926,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642255695448,680.9687,528.7481,-8.689919,3.208966,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642260695448,680.6179,522.4699,-8.714665,3.6114144,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642265695448,681.0924,525.31085,-8.683124,3.429383,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642270700448,684.8007,524.5812,-8.4448595,3.4770374,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642275695448,685.75903,524.3622,-8.383292,3.4913056,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642280695448,687.096,522.431,-8.2979555,3.6154785,1.0,139,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642285695448,687.98315,529.4943,-8.238567,3.162603,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642290695448,687.638,530.1028,-8.260581,3.1234999,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642295695448,691.58734,523.03613,-8.008779,3.5777006,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642300695448,699.85736,511.17853,-7.480703,4.3406053,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642305695448,698.7721,506.39206,-7.552495,4.647493,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642310695448,703.38324,503.18646,-7.256768,4.854509,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642315695448,699.3275,501.7203,-7.5186925,4.9474406,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642320695448,703.7006,511.9922,-7.23291,4.289345,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642325695448,700.77747,513.26056,-7.420679,4.207205,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642330695448,703.0889,512.9439,-7.2719517,4.2280984,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642335695448,706.5937,513.4391,-7.0460844,4.197144,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642340830448,705.3517,511.4685,-7.1267624,4.323366,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642345820448,702.3743,513.8553,-7.3176455,4.1694202,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642350705448,702.88916,512.2167,-7.285086,4.274735,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642355820448,705.29095,515.1916,-7.1293716,4.084323,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642360820448,704.5623,513.7862,-7.1767797,4.1743793,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642365820448,701.62915,519.3211,-7.363743,3.818376,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642370820448,701.23444,517.8727,-7.389636,3.9112666,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642375820448,701.4166,509.1202,-7.381078,4.473118,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642380820448,702.13806,511.19986,-7.3338265,4.33982,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642385820448,703.90015,512.3676,-7.219919,4.265289,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642390820448,703.9146,514.0071,-7.21841,4.1600494,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642395820448,703.1069,517.03174,-7.2693768,3.9656827,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642400830448,703.1763,515.8104,-7.2653265,4.0441003,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642405820448,704.8613,516.36975,-7.1566377,4.008583,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642410820448,705.3894,516.0853,-7.1227326,4.026963,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642415820448,709.11163,520.07825,-6.881798,3.7713706,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642420820448,708.2407,521.52014,-6.9374294,3.6785893,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642425820448,707.32214,521.8696,-6.996463,3.655961,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642430820448,705.98737,520.8924,-7.0826874,3.7184367,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642435820448,707.3518,520.77496,-6.994885,3.7262642,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642440820448,704.9991,524.4241,-7.145245,3.4914627,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642445820448,704.5685,523.59094,-7.1732078,3.544868,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642450820448,704.0534,514.6995,-7.20923,4.115626,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642455820448,697.3279,519.74255,-7.6404676,3.7903519,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642460820448,703.65564,519.3787,-7.2332726,3.815125,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642465820448,704.155,521.2615,-7.2005286,3.6943536,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642470820448,703.66644,520.13654,-7.2323365,3.7664735,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642475824448,702.60974,519.3468,-7.300611,3.8169417,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642480945448,707.0492,515.74396,-7.0159698,4.049257,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642485945448,703.1815,516.60724,-7.264712,3.9929488,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642490945448,705.6951,515.97736,-7.103082,4.033964,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642495945448,705.4098,516.5419,-7.121264,3.997655,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642500945448,706.9315,518.5249,-7.022643,3.8706613,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642505949448,705.9845,517.065,-7.0840874,3.9641938,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642510945448,705.27026,516.94574,-7.130116,3.9716933,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642515945448,707.2926,516.7736,-6.9999533,3.9831953,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642520956448,707.50793,515.77136,-6.986416,4.0475974,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642525945448,704.92224,523.4132,-7.1504903,3.5563495,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642530945448,711.235,520.2773,-6.7450233,3.7590218,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642535945448,707.4357,520.1136,-6.989681,3.7687478,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642540945448,708.1649,520.43365,-6.9426413,3.748346,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642545945448,709.7727,519.3414,-6.8394575,3.818827,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642550945448,709.9014,526.7639,-6.829048,3.3421206,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642555945448,710.6209,524.6802,-6.7832994,3.4760947,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642560945448,709.01843,522.95734,-6.8869476,3.5864434,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642565945448,701.5015,524.6699,-7.3702793,3.4749746,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642570945448,713.59235,516.5912,-6.594329,3.9962683,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642575945448,709.544,527.3289,-6.8519087,3.3057704,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642580945448,707.51886,529.3917,-6.9817095,3.1729233,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642585945448,705.6865,526.4326,-7.100432,3.362618,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642590945448,706.5245,521.2288,-7.0480103,3.696942,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642595945448,706.2045,522.8645,-7.0681114,3.591846,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642600945448,702.1397,518.01,-7.331313,3.9026606,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642605945448,710.55225,523.4317,-6.788067,3.5562744,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642611070448,702.89496,525.1348,-7.2804623,3.4454067,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642616075448,705.7163,524.09174,-7.099182,3.5129437,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642621070448,706.64386,522.4351,-7.0399575,3.6195083,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642626075448,697.52576,525.5599,-7.625865,3.4170341,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642631070448,701.99207,527.27704,-7.3379517,3.3076897,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642636070448,699.2023,523.4046,-7.5186443,3.555721,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642641070448,703.6435,523.9089,-7.2326508,3.5242682,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642646070448,703.1032,525.0919,-7.267075,3.4482002,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642651070448,702.0265,520.65735,-7.3377333,3.7326846,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642656073448,703.85126,521.2634,-7.220083,3.6941624,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642661070448,702.49414,522.1782,-7.3071547,3.6351426,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642666070448,701.6743,524.2904,-7.359276,3.499372,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642671070448,705.186,524.9506,-7.1330667,3.4576874,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642676074448,701.49146,529.11536,-7.3696575,3.1895752,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642681070448,705.7946,523.5102,-7.0943055,3.550298,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642686070448,704.1077,519.3041,-7.2041965,3.8200152,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642691070448,703.188,518.97614,-7.2635098,3.8408678,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642696070448,702.5283,517.5357,-7.306451,3.9331915,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642701070448,709.98096,514.3794,-6.8276205,4.137544,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642706070448,706.5044,520.9745,-7.0493765,3.713273,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642711073448,706.05084,521.63464,-7.0783772,3.6707892,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642716075448,705.1948,521.94867,-7.1333876,3.650449,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642721079448,704.7809,521.71826,-7.1601005,3.6651545,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642726070448,702.5415,524.63544,-7.303364,3.4773993,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642731070448,703.84265,521.6128,-7.220527,3.671732,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642736070448,707.58026,523.034,-6.9795036,3.5812387,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642741083448,706.84143,520.5009,-7.0278273,3.7437563,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642746195448,706.06934,518.58435,-7.0781317,3.8666587,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642751206448,705.88666,518.70465,-7.089859,3.8588927,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642756206448,705.9172,517.6627,-7.0882263,3.9258013,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642761195448,702.9578,521.22687,-7.277607,3.6963205,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642766200448,700.987,517.9718,-7.4055367,3.9048462,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642771199448,702.3081,519.2379,-7.3200636,3.8238676,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642776195448,704.3386,521.9709,-7.1884937,3.648844,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642781195448,706.4275,519.95184,-7.0546427,3.778925,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642786195448,703.89453,518.29926,-7.218246,3.8844855,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642791195448,705.2869,521.7703,-7.1275067,3.661917,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642796195448,705.24286,522.1065,-7.1302457,3.6403198,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642801195448,704.462,525.0371,-7.1796417,3.451991,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642806195448,706.92706,525.9191,-7.0207305,3.3958263,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642811195448,707.1712,524.33765,-7.0054584,3.4974391,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642816195448,708.05945,523.96564,-6.948392,3.521502,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642821195448,710.1489,524.524,-6.813728,3.4860396,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642826195448,713.41895,522.00165,-6.6039047,3.648687,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642831198448,708.61237,519.44336,-6.9141316,3.8120377,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642836195448,707.1124,519.97845,-7.01054,3.7773607,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642841195448,710.2664,522.75446,-6.8066587,3.5997212,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642846195448,710.1745,524.50653,-6.812082,3.4871666,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642851195448,708.4508,525.46124,-6.9227786,3.425524,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642856199448,707.2568,525.0702,-6.9997416,3.4504066,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642861195448,707.09863,526.99023,-7.0093923,3.3270738,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642866199448,706.13776,527.7451,-7.071028,3.2784154,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642871195448,703.5701,527.6487,-7.236298,3.2841322,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642876320448,701.651,529.28345,-7.359344,3.1788108,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642881320448,701.1348,529.3246,-7.3925457,3.176072,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642886327448,702.60016,528.725,-7.2984185,3.2148402,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642891320448,702.3934,529.0738,-7.3116283,3.1924098,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642896320448,698.8628,524.98895,-7.5400023,3.4539514,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642901320448,697.4023,525.8683,-7.633713,3.397213,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642906320448,697.87744,531.5128,-7.6015286,3.0349944,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642911320448,695.8988,529.38605,-7.7294106,3.1711338,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642916320448,696.50024,528.7555,-7.6909018,3.2117188,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642921320448,694.7521,529.137,-7.8032584,3.1868908,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642926332448,693.34814,529.86383,-7.8933625,3.1399677,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642931320448,694.33167,531.6215,-7.8295956,3.027365,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642936320448,691.5826,528.1025,-8.007461,3.2526383,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642941320448,698.42255,529.07056,-7.567132,3.1918702,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642946320448,696.5419,525.3278,-7.6892424,3.431719,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642951324448,695.5564,525.4945,-7.752606,3.420818,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642956320448,692.2155,524.6262,-7.967839,3.4758148,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642961320448,690.909,526.6665,-8.051242,3.3446274,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642966320448,688.88776,534.35065,-8.1789875,2.8512282,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642971320448,689.7612,535.007,-8.122638,2.809277,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642976320448,689.68787,534.5338,-8.1274805,2.8396237,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642981321448,690.12,536.14825,-8.099265,2.736119,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642986321448,689.587,532.0681,-8.134652,2.997804,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642991320448,687.06476,532.97876,-8.296603,2.9388936,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344642996320448,688.1257,530.95953,-8.228964,3.068633,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643001320448,690.59454,528.4076,-8.070927,3.2328582,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643006325448,690.1683,528.629,-8.098282,3.2185626,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643011445448,691.67206,528.54565,-8.001573,3.224218,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643016453448,692.1625,531.64636,-7.969123,3.025357,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643021451448,682.87256,537.9614,-8.564791,2.6185305,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643026449448,699.417,532.1761,-7.5023065,2.992695,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643031457448,696.0082,529.7541,-7.722273,3.1475286,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643036445448,693.9245,530.23035,-7.8561788,3.1165605,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643041445448,691.3976,529.9972,-8.018799,3.1310267,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643046445448,692.97974,530.58594,-7.9168515,3.0935633,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643051445448,691.7796,531.4051,-7.993814,3.040766,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643056449448,688.80035,531.43396,-8.185428,3.0383344,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643061445448,688.5289,531.5264,-8.202866,3.032351,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643066445448,687.2655,529.59094,-8.284698,3.1562576,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643071445448,691.2599,529.1892,-8.027889,3.1828406,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643076451448,692.0519,529.75824,-7.9767795,3.1464903,1.0,140,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344643081445448,687.13995,536.2673,-8.290866,2.727957,1.0,140,
